timestamp,value
1764019536.1405597,1.0
1764019536.143316,1.0
1764019536.1461418,1.0
1764019536.1461418,7.0
1764019536.1461418,24.0
1764019536.1461418,0.0
1764019536.156426,1.0
1764019536.1591601,1.0
1764019536.1591601,1.0
1764019536.1591601,0.0
1764019536.1591601,1.0
1764019536.1591601,42.0
1764019536.1784534,55.0
1764019536.1784534,22.0
1764019536.1784534,1.0
1764019536.1784534,1.0
1764019536.1784534,0.0
1764019536.1784534,1.0
1764019536.1784534,9.0
1764019536.1897993,69.0
1764019536.1923585,92.0
1764019536.1935327,64.0
1764019536.1935327,1.0
1764019536.1935327,1.0
1764019536.1935327,1.0
1764019536.2064464,19.0
1764019536.2064464,101.0
1764019536.2064464,178.0
1764019536.2064464,194.0
1764019536.2064464,151.0
1764019536.2064464,40.0
1764019536.2204843,0.0
1764019536.2204843,2.0
1764019536.2204843,52.0
1764019536.2204843,166.0
1764019536.2204843,248.0
1764019536.2204843,241.0
1764019536.239963,158.0
1764019536.239963,61.0
1764019536.239963,22.0
1764019536.239963,38.0
1764019536.239963,114.0
1764019536.239963,236.0
1764019536.239963,321.0
1764019536.2544794,313.0
1764019536.2564776,222.0
1764019536.2564776,118.0
1764019536.2564776,96.0
1764019536.2564776,158.0
1764019536.2688324,275.0
1764019536.2728648,367.0
1764019536.2728648,376.0
1764019536.2728648,333.0
1764019536.2728648,251.0
1764019536.2728648,171.0
1764019536.2728648,133.0
1764019536.2849336,180.0
1764019536.2882595,270.0
1764019536.2911806,379.0
1764019536.2911806,395.0
1764019536.2911806,301.0
1764019536.2911806,191.0
1764019536.30888,150.0
1764019536.30888,165.0
1764019536.30888,239.0
1764019536.30888,328.0
1764019536.30888,383.0
1764019536.30888,363.0
1764019536.317041,274.0
1764019536.317041,168.0
1764019536.317041,129.0
1764019536.317041,189.0
1764019536.317041,320.0
1764019536.317041,426.0
1764019536.3332317,449.0
1764019536.3344784,413.0
1764019536.3344784,306.0
1764019536.3344784,258.0
1764019536.3344784,277.0
1764019536.3344784,374.0
1764019536.3568656,515.0
1764019536.3568656,592.0
1764019536.3568656,570.0
1764019536.3568656,496.0
1764019536.3568656,415.0
1764019536.3568656,378.0
1764019536.365518,446.0
1764019536.365518,583.0
1764019536.365518,692.0
1764019536.365518,726.0
1764019536.365518,674.0
1764019536.365518,561.0
1764019536.3812351,478.0
1764019536.3841016,501.0
1764019536.3863573,584.0
1764019536.3887289,695.0
1764019536.3887289,737.0
1764019536.3919854,716.0
1764019536.4030669,624.0
1764019536.4030669,494.0
1764019536.4050822,441.0
1764019536.4050822,473.0
1764019536.4050822,582.0
1764019536.4050822,691.0
1764019536.4050822,790.0
1764019536.413701,795.0
1764019536.437052,733.0
1764019536.437052,642.0
1764019536.437052,612.0
1764019536.437052,686.0
1764019536.437052,824.0
1764019536.437052,979.0
1764019536.437052,1023.0
1764019536.437052,1023.0
1764019536.437052,953.0
1764019536.437052,870.0
1764019536.437052,845.0
1764019536.4450583,900.0
1764019536.452199,983.0
1764019536.452199,1023.0
1764019536.452199,1022.0
1764019536.452199,961.0
1764019536.452199,807.0
1764019536.452199,649.0
1764019536.4610083,542.0
1764019536.4630246,535.0
1764019536.4630246,604.0
1764019536.4630246,714.0
1764019536.4630246,758.0
1764019536.4740632,695.0
1764019536.4771051,557.0
1764019536.4771051,419.0
1764019536.4771051,364.0
1764019536.4771051,376.0
1764019536.4771051,469.0
1764019536.4771051,608.0
1764019536.4771051,679.0
1764019536.4931998,665.0
1764019536.4931998,540.0
1764019536.4931998,500.0
1764019536.4931998,582.0
1764019536.4931998,776.0
1764019536.5073974,990.0
1764019536.515158,1023.0
1764019536.515158,1023.0
1764019536.515158,1023.0
1764019536.515158,1023.0
1764019536.515158,1002.0
1764019536.515158,906.0
1764019536.525266,894.0
1764019536.5279286,970.0
1764019536.5298057,1023.0
1764019536.5298057,984.0
1764019536.5298057,848.0
1764019536.5298057,631.0
1764019536.5423346,509.0
1764019536.549507,501.0
1764019536.549507,579.0
1764019536.549507,681.0
1764019536.549507,742.0
1764019536.549507,753.0
1764019536.549507,668.0
1764019536.5583084,544.0
1764019536.5583084,412.0
1764019536.5583084,393.0
1764019536.5583084,512.0
1764019536.5583084,653.0
1764019536.5583084,690.0
1764019536.5808065,647.0
1764019536.5808065,539.0
1764019536.5808065,408.0
1764019536.5808065,351.0
1764019536.5808065,413.0
1764019536.5808065,575.0
1764019536.5886137,735.0
1764019536.592036,798.0
1764019536.5932868,785.0
1764019536.5932868,671.0
1764019536.5932868,563.0
1764019536.5932868,556.0
1764019536.609031,663.0
1764019536.609031,814.0
1764019536.609031,942.0
1764019536.609031,1023.0
1764019536.609031,992.0
1764019536.6153183,894.0
1764019536.6153183,826.0
1764019536.6210515,826.0
1764019536.6230633,907.0
1764019536.6230633,1023.0
1764019536.6230633,1023.0
1764019536.6230633,1023.0
1764019536.6230633,1023.0
1764019536.640301,996.0
1764019536.640301,940.0
1764019536.640301,957.0
1764019536.640301,1023.0
1764019536.640301,1023.0
1764019536.640301,1023.0
1764019536.6538515,1023.0
1764019536.6553946,1023.0
1764019536.659054,988.0
1764019536.659054,933.0
1764019536.659054,981.0
1764019536.659054,1023.0
1764019536.6752627,1023.0
1764019536.6752627,1023.0
1764019536.6752627,1023.0
1764019536.6752627,1023.0
1764019536.6752627,990.0
1764019536.6752627,973.0
1764019536.6851776,1023.0
1764019536.6851776,1023.0
1764019536.6851776,1023.0
1764019536.6851776,1023.0
1764019536.6851776,1023.0
1764019536.6851776,978.0
1764019536.7088852,916.0
1764019536.7088852,1023.0
1764019536.7088852,1023.0
1764019536.7088852,1023.0
1764019536.7088852,1023.0
1764019536.7088852,1023.0
1764019536.7088852,1023.0
1764019536.71885,1015.0
1764019536.71885,1023.0
1764019536.71885,1023.0
1764019536.71885,1023.0
1764019536.71885,1023.0
1764019536.740195,1023.0
1764019536.740195,1023.0
1764019536.740195,1023.0
1764019536.740195,1023.0
1764019536.740195,1023.0
1764019536.740195,1023.0
1764019536.740195,1023.0
1764019536.7488825,1023.0
1764019536.7488825,1023.0
1764019536.7488825,1023.0
1764019536.7488825,1022.0
1764019536.7488825,948.0
1764019536.764567,1023.0
1764019536.7734952,1023.0
1764019536.7734952,1023.0
1764019536.7734952,1023.0
1764019536.7734952,1023.0
1764019536.7734952,1023.0
1764019536.7734952,1023.0
1764019536.7805402,1023.0
1764019536.7805402,1023.0
1764019536.7805402,1023.0
1764019536.7805402,1023.0
1764019536.7805402,1023.0
1764019536.7805402,1023.0
1764019536.8015404,1023.0
1764019536.8015404,1023.0
1764019536.8015404,1023.0
1764019536.8015404,1023.0
1764019536.8015404,1023.0
1764019536.8015404,1023.0
1764019536.8015404,1023.0
1764019536.812919,1023.0
1764019536.812919,1023.0
1764019536.812919,1023.0
1764019536.812919,1023.0
1764019536.812919,1023.0
1764019536.812919,1023.0
1764019536.8292642,1023.0
1764019536.8292642,1023.0
1764019536.8292642,1023.0
1764019536.8292642,1023.0
1764019536.8292642,1023.0
1764019536.8292642,1023.0
1764019536.8292642,1023.0
1764019536.8469162,1023.0
1764019536.8469162,1023.0
1764019536.8469162,1023.0
1764019536.8469162,1023.0
1764019536.8571062,1022.0
1764019536.8571062,985.0
1764019536.8672395,973.0
1764019536.8672395,992.0
1764019536.8692534,1023.0
1764019536.8692534,1023.0
1764019536.8692534,1023.0
1764019536.8692534,1022.0
1764019536.877385,931.0
1764019536.877385,857.0
1764019536.877385,871.0
1764019536.877385,942.0
1764019536.877385,1023.0
1764019536.877385,1023.0
1764019536.893517,1023.0
1764019536.8955424,1023.0
1764019536.8955424,1019.0
1764019536.8955424,990.0
1764019536.8955424,996.0
1764019536.8955424,1023.0
1764019536.8955424,1023.0
1764019536.9111,1023.0
1764019536.91393,1023.0
1764019536.9167035,978.0
1764019536.9167035,840.0
1764019536.9167035,747.0
1764019536.9240627,768.0
1764019536.9316115,848.0
1764019536.9316115,952.0
1764019536.9316115,988.0
1764019536.9316115,955.0
1764019536.9316115,815.0
1764019536.9316115,625.0
1764019536.941739,519.0
1764019536.941739,494.0
1764019536.941739,626.0
1764019536.941739,747.0
1764019536.941739,766.0
1764019536.941739,712.0
1764019536.9576726,613.0
1764019536.9576726,544.0
1764019536.9576726,528.0
1764019536.9576726,574.0
1764019536.9576726,698.0
1764019536.9576726,788.0
1764019536.9806066,796.0
1764019536.9806066,747.0
1764019536.9806066,645.0
1764019536.9806066,567.0
1764019536.9806066,581.0
1764019536.9806066,668.0
1764019536.989716,772.0
1764019536.989716,812.0
1764019536.989716,787.0
1764019536.989716,670.0
1764019536.989716,543.0
1764019536.989716,494.0
1764019537.0056322,632.0
1764019537.0056322,748.0
1764019537.0056322,824.0
1764019537.0056322,816.0
1764019537.0056322,753.0
1764019537.0056322,628.0
1764019537.0236542,521.0
1764019537.0236542,467.0
1764019537.0236542,526.0
1764019537.0236542,596.0
1764019537.0236542,632.0
1764019537.032026,646.0
1764019537.032026,591.0
1764019537.0387304,499.0
1764019537.0387304,427.0
1764019537.0387304,400.0
1764019537.0387304,446.0
1764019537.0387304,520.0
1764019537.0533662,567.0
1764019537.0554023,532.0
1764019537.0554023,461.0
1764019537.0554023,436.0
1764019537.0554023,394.0
1764019537.0554023,414.0
1764019537.0754962,469.0
1764019537.0754962,539.0
1764019537.0754962,548.0
1764019537.0754962,537.0
1764019537.0754962,463.0
1764019537.0754962,364.0
1764019537.0754962,322.0
1764019537.0867484,352.0
1764019537.0887325,385.0
1764019537.0887325,436.0
1764019537.0887325,468.0
1764019537.0887325,418.0
1764019537.0887325,327.0
1764019537.1023517,269.0
1764019537.1053548,257.0
1764019537.1053548,293.0
1764019537.1053548,344.0
1764019537.1053548,391.0
1764019537.1053548,390.0
1764019537.1235304,317.0
1764019537.1235304,219.0
1764019537.1235304,185.0
1764019537.1235304,181.0
1764019537.1235304,210.0
1764019537.1235304,284.0
1764019537.1331775,309.0
1764019537.1331775,290.0
1764019537.1331775,228.0
1764019537.1331775,140.0
1764019537.1331775,149.0
1764019537.1331775,168.0
1764019537.1568654,218.0
1764019537.1568654,235.0
1764019537.1568654,265.0
1764019537.1568654,244.0
1764019537.1568654,172.0
1764019537.1568654,121.0
1764019537.1568654,79.0
1764019537.1656005,54.0
1764019537.1656005,98.0
1764019537.1656005,160.0
1764019537.1656005,147.0
1764019537.1656005,102.0
1764019537.1656005,20.0
1764019537.1812723,1.0
1764019537.1812723,1.0
1764019537.1812723,26.0
1764019537.1812723,75.0
1764019537.1812723,104.0
1764019537.1812723,85.0
1764019537.1980696,1.0
1764019537.1980696,1.0
1764019537.1980696,1.0
1764019537.1980696,1.0
1764019537.1980696,1.0
1764019537.1980696,1.0
1764019537.2227504,1.0
1764019537.2227504,0.0
1764019537.2227504,1.0
1764019537.2227504,1.0
1764019537.2227504,0.0
1764019537.2227504,0.0
1764019537.2227504,0.0
1764019537.231347,1.0
1764019537.231347,1.0
1764019537.231347,0.0
1764019537.231347,0.0
1764019537.231347,1.0
1764019537.231347,1.0
1764019537.2460318,0.0
1764019537.2460318,1.0
1764019537.2460318,1.0
1764019537.2460318,1.0
1764019537.2460318,1.0
1764019537.2460318,1.0
1764019537.2616625,0.0
1764019537.2616625,0.0
1764019537.2616625,1.0
1764019537.2616625,1.0
1764019537.2616625,0.0
1764019537.2740154,1.0
1764019537.277196,1.0
1764019537.277196,1.0
1764019537.277196,1.0
1764019537.277196,1.0
1764019537.277196,1.0
1764019537.277196,1.0
1764019537.277196,0.0
1764019537.2951028,1.0
1764019537.2951028,0.0
1764019537.2951028,0.0
1764019537.2951028,1.0
1764019537.2951028,1.0
1764019537.3088925,1.0
1764019537.3088925,1.0
1764019537.3088925,1.0
1764019537.3088925,1.0
1764019537.3088925,0.0
1764019537.3088925,0.0
1764019537.3088925,1.0
1764019537.32595,1.0
1764019537.32595,1.0
1764019537.32595,0.0
1764019537.32595,0.0
1764019537.32595,0.0
1764019537.32595,1.0
1764019537.3407772,1.0
1764019537.3407772,0.0
1764019537.3407772,0.0
1764019537.3407772,1.0
1764019537.3407772,1.0
1764019537.3407772,0.0
1764019537.3569055,0.0
1764019537.3595812,1.0
1764019537.3595812,0.0
1764019537.3595812,0.0
1764019537.3595812,0.0
1764019537.3595812,1.0
1764019537.3807068,1.0
1764019537.3807068,1.0
1764019537.3807068,1.0
1764019537.3807068,1.0
1764019537.3807068,0.0
1764019537.3807068,1.0
1764019537.388634,0.0
1764019537.388634,0.0
1764019537.388634,1.0
1764019537.388634,1.0
1764019537.388634,1.0
1764019537.388634,1.0
1764019537.4065697,1.0
1764019537.4065697,1.0
1764019537.4065697,0.0
1764019537.4065697,1.0
1764019537.4065697,0.0
1764019537.4065697,0.0
1764019537.4065697,0.0
1764019537.4220695,0.0
1764019537.4249537,0.0
1764019537.4249537,1.0
1764019537.4249537,1.0
1764019537.4249537,1.0
1764019537.4364378,0.0
1764019537.4424887,1.0
1764019537.4424887,1.0
1764019537.4424887,1.0
1764019537.4424887,0.0
1764019537.4424887,1.0
1764019537.4424887,1.0
1764019537.4527786,0.0
1764019537.4527786,1.0
1764019537.4527786,1.0
1764019537.4527786,1.0
1764019537.4527786,1.0
1764019537.4527786,1.0
1764019537.47512,1.0
1764019537.47512,1.0
1764019537.4771297,0.0
1764019537.4771297,1.0
1764019537.4771297,1.0
1764019537.4771297,1.0
1764019537.4850268,0.0
1764019537.4850268,1.0
1764019537.4850268,1.0
1764019537.4850268,1.0
1764019537.4850268,1.0
1764019537.4850268,0.0
1764019537.5012188,1.0
1764019537.5072534,0.0
1764019537.5072534,1.0
1764019537.5072534,0.0
1764019537.5072534,0.0
1764019537.5072534,0.0
1764019537.5072534,0.0
1764019537.5171099,0.0
1764019537.5171099,0.0
1764019537.5171099,0.0
1764019537.5171099,0.0
1764019537.5171099,1.0
1764019537.542221,1.0
1764019537.542221,1.0
1764019537.542221,1.0
1764019537.542221,1.0
1764019537.542221,1.0
1764019537.542221,1.0
1764019537.542221,0.0
1764019537.5492525,29.0
1764019537.5492525,55.0
1764019537.5492525,1.0
1764019537.5492525,1.0
1764019537.5492525,1.0
1764019537.5492525,1.0
1764019537.5665817,0.0
1764019537.5693266,22.0
1764019537.5693266,32.0
1764019537.5693266,0.0
1764019537.5693266,1.0
1764019537.5693266,1.0
1764019537.5837674,1.0
1764019537.5837674,1.0
1764019537.5837674,1.0
1764019537.5837674,24.0
1764019537.5837674,43.0
1764019537.5837674,25.0
1764019537.597557,1.0
1764019537.6004543,1.0
1764019537.6004543,1.0
1764019537.6004543,2.0
1764019537.6004543,75.0
1764019537.6004543,159.0
1764019537.6133356,154.0
1764019537.6133356,83.0
1764019537.6133356,1.0
1764019537.6133356,1.0
1764019537.6133356,1.0
1764019537.6234865,29.0
1764019537.6234865,157.0
1764019537.6294937,273.0
1764019537.6294937,301.0
1764019537.6294937,249.0
1764019537.6294937,143.0
1764019537.6294937,62.0
1764019537.6294937,48.0
1764019537.6520927,110.0
1764019537.6520927,235.0
1764019537.6520927,330.0
1764019537.6520927,361.0
1764019537.6520927,316.0
1764019537.6520927,196.0
1764019537.6520927,73.0
1764019537.6612327,50.0
1764019537.6612327,135.0
1764019537.6612327,288.0
1764019537.6612327,418.0
1764019537.6612327,443.0
1764019537.6612327,385.0
1764019537.677002,283.0
1764019537.6813574,200.0
1764019537.6813574,218.0
1764019537.6813574,315.0
1764019537.6813574,464.0
1764019537.6813574,558.0
1764019537.6927202,575.0
1764019537.6927202,512.0
1764019537.6927202,441.0
1764019537.6927202,416.0
1764019537.6927202,459.0
1764019537.6927202,610.0
1764019537.7087872,772.0
1764019537.7087872,902.0
1764019537.7087872,914.0
1764019537.7087872,856.0
1764019537.7087872,762.0
1764019537.7087872,688.0
1764019537.724705,731.0
1764019537.7307563,800.0
1764019537.7307563,861.0
1764019537.7307563,879.0
1764019537.7307563,833.0
1764019537.7307563,707.0
1764019537.7307563,497.0
1764019537.7411187,387.0
1764019537.7441037,379.0
1764019537.7456717,487.0
1764019537.7456717,627.0
1764019537.7456717,664.0
1764019537.7456717,608.0
1764019537.756734,482.0
1764019537.756734,341.0
1764019537.756734,295.0
1764019537.756734,355.0
1764019537.756734,487.0
1764019537.756734,578.0
1764019537.7785194,576.0
1764019537.7785194,496.0
1764019537.7785194,359.0
1764019537.7785194,264.0
1764019537.7785194,243.0
1764019537.7785194,334.0
1764019537.7885783,517.0
1764019537.7910655,586.0
1764019537.8141649,593.0
1764019537.8141649,504.0
1764019537.8141649,359.0
1764019537.8141649,256.0
1764019537.8141649,275.0
1764019537.8141649,395.0
1764019537.8141649,502.0
1764019537.8198535,604.0
1764019537.8198535,607.0
1764019537.8198535,505.0
1764019537.8198535,396.0
1764019537.8210046,316.0
1764019537.8210046,332.0
1764019537.8210046,435.0
1764019537.8210046,571.0
1764019537.8210046,675.0
1764019537.8210046,691.0
1764019537.835751,626.0
1764019537.8383713,487.0
1764019537.8383713,366.0
1764019537.8383713,370.0
1764019537.8383713,493.0
1764019537.8383713,673.0
1764019537.8588796,789.0
1764019537.8588796,754.0
1764019537.8588796,660.0
1764019537.8588796,523.0
1764019537.8588796,441.0
1764019537.8588796,466.0
1764019537.8588796,604.0
1764019537.8696043,778.0
1764019537.8720706,868.0
1764019537.8720706,830.0
1764019537.8720706,734.0
1764019537.8720706,599.0
1764019537.8837574,545.0
1764019537.892218,632.0
1764019537.892218,761.0
1764019537.892218,893.0
1764019537.892218,937.0
1764019537.892218,927.0
1764019537.892218,801.0
1764019537.8999262,609.0
1764019537.8999262,592.0
1764019537.8999262,731.0
1764019537.8999262,856.0
1764019537.8999262,964.0
1764019537.8999262,909.0
1764019537.9248538,816.0
1764019537.9248538,686.0
1764019537.9248538,604.0
1764019537.9248538,604.0
1764019537.9248538,678.0
1764019537.9248538,858.0
1764019537.9320378,900.0
1764019537.9345694,905.0
1764019537.9365222,787.0
1764019537.939728,634.0
1764019537.9420664,592.0
1764019537.9430766,583.0
1764019537.9464827,678.0
1764019537.954494,822.0
1764019537.954494,935.0
1764019537.954494,914.0
1764019537.954494,777.0
1764019537.956028,636.0
1764019537.956028,581.0
1764019537.956028,556.0
1764019537.9650168,584.0
1764019537.9650168,710.0
1764019537.9650168,854.0
1764019537.9650168,894.0
1764019537.9650168,874.0
1764019537.9650168,731.0
1764019537.9650168,572.0
1764019537.9798796,556.0
1764019537.9798796,503.0
1764019537.9798796,566.0
1764019537.9798796,732.0
1764019537.9798796,833.0
1764019537.9798796,838.0
1764019537.9960487,750.0
1764019537.9989455,555.0
1764019537.9989455,393.0
1764019537.9989455,389.0
1764019538.007026,557.0
1764019538.007026,760.0
1764019538.0190742,836.0
1764019538.0190742,783.0
1764019538.0190742,639.0
1764019538.0190742,496.0
1764019538.0190742,414.0
1764019538.0190742,373.0
1764019538.0190742,479.0
1764019538.0278552,623.0
1764019538.0278552,644.0
1764019538.0278552,617.0
1764019538.0278552,471.0
1764019538.0403416,228.0
1764019538.0403416,168.0
1764019538.0497704,272.0
1764019538.0497704,470.0
1764019538.0497704,614.0
1764019538.0497704,651.0
1764019538.0497704,568.0
1764019538.0497704,387.0
1764019538.0594702,197.0
1764019538.0594702,186.0
1764019538.0594702,334.0
1764019538.0594702,535.0
1764019538.0594702,669.0
1764019538.0740685,686.0
1764019538.0819113,611.0
1764019538.0819113,511.0
1764019538.0819113,532.0
1764019538.0819113,639.0
1764019538.0819113,802.0
1764019538.0819113,1008.0
1764019538.0915256,1023.0
1764019538.0915256,1023.0
1764019538.0915256,1019.0
1764019538.0915256,972.0
1764019538.0915256,898.0
1764019538.0915256,931.0
1764019538.1075635,1023.0
1764019538.1075635,1023.0
1764019538.1075635,1023.0
1764019538.1075635,1023.0
1764019538.1075635,981.0
1764019538.1175196,878.0
1764019538.1175196,770.0
1764019538.124981,770.0
1764019538.1265495,880.0
1764019538.1265495,1023.0
1764019538.1265495,1014.0
1764019538.1265495,934.0
1764019538.1391823,713.0
1764019538.1472375,561.0
1764019538.1472375,486.0
1764019538.1472375,515.0
1764019538.1472375,658.0
1764019538.1472375,781.0
1764019538.1472375,762.0
1764019538.1551886,657.0
1764019538.1551886,475.0
1764019538.1551886,313.0
1764019538.1551886,267.0
1764019538.1551886,346.0
1764019538.1551886,444.0
1764019538.177566,560.0
1764019538.177566,516.0
1764019538.177566,391.0
1764019538.177566,222.0
1764019538.177566,108.0
1764019538.177566,88.0
1764019538.1872413,209.0
1764019538.1887572,355.0
1764019538.1925042,409.0
1764019538.1925042,364.0
1764019538.1925042,260.0
1764019538.1925042,172.0
1764019538.2108777,162.0
1764019538.2108777,270.0
1764019538.2108777,415.0
1764019538.2108777,515.0
1764019538.2108777,534.0
1764019538.2108777,503.0
1764019538.2108777,453.0
1764019538.2199323,323.0
1764019538.2199323,297.0
1764019538.2199323,379.0
1764019538.2199323,527.0
1764019538.2199323,624.0
1764019538.2199323,635.0
1764019538.2438262,553.0
1764019538.2438262,413.0
1764019538.2438262,312.0
1764019538.2438262,280.0
1764019538.2438262,337.0
1764019538.2438262,475.0
1764019538.2438262,593.0
1764019538.253803,635.0
1764019538.255495,527.0
1764019538.255495,380.0
1764019538.255495,273.0
1764019538.255495,305.0
1764019538.255495,437.0
1764019538.267852,586.0
1764019538.267852,673.0
1764019538.27405,639.0
1764019538.27405,542.0
1764019538.27405,363.0
1764019538.27405,324.0
1764019538.288145,392.0
1764019538.288145,514.0
1764019538.288145,628.0
1764019538.288145,654.0
1764019538.288145,621.0
1764019538.288145,500.0
1764019538.2998016,378.0
1764019538.3031044,320.0
1764019538.3054023,327.0
1764019538.3082745,479.0
1764019538.3082745,603.0
1764019538.3082745,632.0
1764019538.324121,547.0
1764019538.324121,410.0
1764019538.324121,291.0
1764019538.324121,242.0
1764019538.324121,278.0
1764019538.324121,360.0
1764019538.324121,493.0
1764019538.3324516,545.0
1764019538.3324516,510.0
1764019538.3324516,403.0
1764019538.3417046,324.0
1764019538.3417046,324.0
1764019538.3417046,412.0
1764019538.3483753,543.0
1764019538.3483753,596.0
1764019538.3483753,580.0
1764019538.3483753,481.0
1764019538.3483753,356.0
1764019538.3483753,291.0
1764019538.3727438,338.0
1764019538.3727438,411.0
1764019538.3727438,521.0
1764019538.3727438,574.0
1764019538.3727438,550.0
1764019538.3727438,446.0
1764019538.3805854,337.0
1764019538.3835049,287.0
1764019538.3835049,332.0
1764019538.3835049,449.0
1764019538.3835049,541.0
1764019538.3835049,559.0
1764019538.396781,492.0
1764019538.396781,390.0
1764019538.396781,300.0
1764019538.396781,282.0
1764019538.407178,364.0
1764019538.407178,459.0
1764019538.4129727,523.0
1764019538.4129727,498.0
1764019538.4129727,440.0
1764019538.4129727,358.0
1764019538.4129727,288.0
1764019538.4129727,241.0
1764019538.4129727,310.0
1764019538.4300508,393.0
1764019538.4327826,450.0
1764019538.4327826,454.0
1764019538.4327826,384.0
1764019538.4327826,274.0
1764019538.4327826,226.0
1764019538.4452767,250.0
1764019538.4452767,317.0
1764019538.4452767,401.0
1764019538.4452767,445.0
1764019538.4452767,437.0
1764019538.4452767,370.0
1764019538.4452767,269.0
1764019538.4630005,195.0
1764019538.4657788,193.0
1764019538.4685287,253.0
1764019538.4685287,364.0
1764019538.4685287,389.0
1764019538.4685287,327.0
1764019538.4790218,229.0
1764019538.4790218,120.0
1764019538.4790218,109.0
1764019538.4790218,159.0
1764019538.4790218,222.0
1764019538.4926665,260.0
1764019538.4953296,270.0
1764019538.4953296,207.0
1764019538.4953296,122.0
1764019538.4953296,73.0
1764019538.4953296,96.0
1764019538.5165434,167.0
1764019538.5165434,250.0
1764019538.5165434,285.0
1764019538.5165434,273.0
1764019538.5165434,192.0
1764019538.5165434,88.0
1764019538.5165434,9.0
1764019538.524286,25.0
1764019538.524286,94.0
1764019538.524286,173.0
1764019538.524286,194.0
1764019538.524286,124.0
1764019538.524286,10.0
1764019538.5482202,0.0
1764019538.5482202,1.0
1764019538.5482202,1.0
1764019538.5482202,6.0
1764019538.5482202,32.0
1764019538.5482202,26.0
1764019538.5559702,0.0
1764019538.5587108,1.0
1764019538.5587108,1.0
1764019538.5587108,1.0
1764019538.5587108,0.0
1764019538.5587108,1.0
1764019538.5740306,0.0
1764019538.5760415,1.0
1764019538.5820656,1.0
1764019538.5820656,1.0
1764019538.5820656,1.0
1764019538.5820656,0.0
1764019538.5820656,0.0
1764019538.588658,0.0
1764019538.588658,1.0
1764019538.588658,0.0
1764019538.588658,1.0
1764019538.588658,1.0
1764019538.6034954,0.0
1764019538.6034954,0.0
1764019538.6034954,1.0
1764019538.6034954,0.0
1764019538.6034954,1.0
1764019538.6034954,0.0
1764019538.6034954,1.0
1764019538.6197114,1.0
1764019538.6197114,1.0
1764019538.6197114,1.0
1764019538.6197114,1.0
1764019538.6197114,25.0
1764019538.6197114,55.0
1764019538.635811,19.0
1764019538.635811,0.0
1764019538.635811,0.0
1764019538.635811,1.0
1764019538.635811,1.0
1764019538.635811,13.0
1764019538.635811,90.0
1764019538.652295,127.0
1764019538.652295,108.0
1764019538.652295,12.0
1764019538.652295,0.0
1764019538.652295,1.0
1764019538.652295,1.0
1764019538.675048,73.0
1764019538.6770616,146.0
1764019538.6770616,170.0
1764019538.6770616,133.0
1764019538.6770616,39.0
1764019538.6770616,1.0
1764019538.684226,1.0
1764019538.6865892,9.0
1764019538.6887379,101.0
1764019538.6918595,174.0
1764019538.6918595,179.0
1764019538.6918595,103.0
1764019538.706207,1.0
1764019538.706207,0.0
1764019538.706207,1.0
1764019538.706207,44.0
1764019538.706207,138.0
1764019538.706207,209.0
1764019538.706207,208.0
1764019538.7161496,114.0
1764019538.7161496,0.0
1764019538.7161496,0.0
1764019538.7161496,10.0
1764019538.7161496,99.0
1764019538.7161496,206.0
1764019538.7403758,236.0
1764019538.7403758,188.0
1764019538.7403758,93.0
1764019538.7403758,1.0
1764019538.7403758,1.0
1764019538.7403758,11.0
1764019538.7483103,112.0
1764019538.7483103,222.0
1764019538.7483103,266.0
1764019538.7483103,207.0
1764019538.7483103,97.0
1764019538.7483103,0.0
1764019538.7644958,1.0
1764019538.7736359,73.0
1764019538.7736359,175.0
1764019538.7736359,256.0
1764019538.7736359,272.0
1764019538.7736359,204.0
1764019538.7736359,77.0
1764019538.7819889,5.0
1764019538.7819889,22.0
1764019538.7819889,120.0
1764019538.7903526,239.0
1764019538.7903526,298.0
1764019538.7903526,278.0
1764019538.8042614,168.0
1764019538.8042614,65.0
1764019538.8042614,29.0
1764019538.8042614,65.0
1764019538.8042614,161.0
1764019538.8042614,286.0
1764019538.812203,351.0
1764019538.815349,328.0
1764019538.8179743,240.0
1764019538.820729,122.0
1764019538.820729,78.0
1764019538.820729,115.0
1764019538.8281198,214.0
1764019538.8281198,312.0
1764019538.8281198,349.0
1764019538.8281198,316.0
1764019538.8281198,226.0
1764019538.8281198,110.0
1764019538.8281198,30.0
1764019538.845399,17.0
1764019538.848179,110.0
1764019538.85093,206.0
1764019538.8536813,236.0
1764019538.8561509,171.0
1764019538.8561509,64.0
1764019538.8598516,1.0
1764019538.8598516,1.0
1764019538.8598516,7.0
1764019538.8598516,77.0
1764019538.8598516,165.0
1764019538.8598516,205.0
1764019538.875854,186.0
1764019538.8785775,88.0
1764019538.88135,0.0
1764019538.8841755,1.0
1764019538.8841755,58.0
1764019538.8841755,200.0
1764019538.8975608,287.0
1764019538.8975608,310.0
1764019538.8975608,272.0
1764019538.8975608,185.0
1764019538.8975608,111.0
1764019538.8975608,99.0
1764019538.8975608,177.0
1764019538.9072883,289.0
1764019538.9072883,372.0
1764019538.9072883,367.0
1764019538.9072883,273.0
1764019538.9072883,159.0
1764019538.9230528,120.0
1764019538.9310982,166.0
1764019538.9310982,265.0
1764019538.9310982,365.0
1764019538.9310982,417.0
1764019538.9310982,404.0
