timestamp,value
1764020104.8430507,632.0
1764020104.8607206,611.0
1764020104.863466,595.0
1764020104.8661687,605.0
1764020104.8661687,621.0
1764020104.8661687,638.0
1764020104.8661687,646.0
1764020104.8769743,634.0
1764020104.8769743,622.0
1764020104.8769743,607.0
1764020104.8769743,606.0
1764020104.8769743,618.0
1764020104.8907492,635.0
1764020104.892956,649.0
1764020104.8959985,642.0
1764020104.8959985,630.0
1764020104.8959985,609.0
1764020104.8959985,604.0
1764020104.9129667,598.0
1764020104.9129667,587.0
1764020104.9129667,600.0
1764020104.9129667,622.0
1764020104.9129667,626.0
1764020104.9129667,598.0
1764020104.9229965,548.0
1764020104.9229965,519.0
1764020104.9229965,562.0
1764020104.9229965,647.0
1764020104.9229965,666.0
1764020104.9229965,629.0
1764020104.9388514,545.0
1764020104.9429102,611.0
1764020104.9429102,645.0
1764020104.9429102,612.0
1764020104.9429102,612.0
1764020104.9429102,668.0
1764020104.9548979,626.0
1764020104.957507,632.0
1764020104.9604113,638.0
1764020104.9604113,699.0
1764020104.9604113,559.0
1764020104.9604113,621.0
1764020104.977799,632.0
1764020104.977799,643.0
1764020104.977799,715.0
1764020104.977799,769.0
1764020104.977799,688.0
1764020104.977799,612.0
1764020104.987239,518.0
1764020104.9898088,532.0
1764020104.9898088,661.0
1764020104.9898088,662.0
1764020104.9898088,710.0
1764020104.9898088,528.0
1764020105.0034275,571.0
1764020105.006012,588.0
1764020105.0077066,613.0
1764020105.0113328,623.0
1764020105.0142393,686.0
1764020105.0142393,749.0
1764020105.0260105,711.0
1764020105.0260105,618.0
1764020105.0260105,642.0
1764020105.0260105,704.0
1764020105.0260105,710.0
1764020105.0260105,711.0
1764020105.0357044,702.0
1764020105.0357044,682.0
1764020105.0357044,652.0
1764020105.0357044,639.0
1764020105.0357044,687.0
1764020105.0357044,710.0
1764020105.0516944,708.0
1764020105.054723,707.0
1764020105.054723,667.0
1764020105.054723,642.0
1764020105.054723,593.0
1764020105.054723,598.0
1764020105.0732987,626.0
1764020105.0753422,661.0
1764020105.0753422,655.0
1764020105.0753422,650.0
1764020105.0753422,637.0
1764020105.0753422,633.0
1764020105.0846453,635.0
1764020105.1076677,641.0
1764020105.1076677,641.0
1764020105.1076677,638.0
1764020105.1076677,630.0
1764020105.1076677,625.0
1764020105.1076677,612.0
1764020105.1076677,603.0
1764020105.1076677,606.0
1764020105.113026,619.0
1764020105.113026,627.0
1764020105.113026,628.0
1764020105.122053,613.0
1764020105.122053,592.0
1764020105.122053,576.0
1764020105.122053,582.0
1764020105.122053,601.0
1764020105.122053,621.0
1764020105.1323595,632.0
1764020105.134815,625.0
1764020105.134815,610.0
1764020105.134815,593.0
1764020105.1420972,578.0
1764020105.1420972,582.0
1764020105.1483378,596.0
1764020105.1508477,616.0
1764020105.1536472,634.0
1764020105.156394,625.0
1764020105.156394,615.0
1764020105.156394,598.0
1764020105.164572,597.0
1764020105.164572,609.0
1764020105.164572,630.0
1764020105.164572,649.0
1764020105.164572,650.0
1764020105.164572,634.0
1764020105.164572,614.0
1764020105.1827679,606.0
1764020105.1827679,619.0
1764020105.1827679,643.0
1764020105.1827679,676.0
1764020105.1928415,702.0
1764020105.196779,709.0
1764020105.196779,709.0
1764020105.196779,697.0
1764020105.196779,691.0
1764020105.196779,698.0
1764020105.196779,711.0
1764020105.2125769,729.0
1764020105.2152402,729.0
1764020105.217771,723.0
1764020105.217771,713.0
1764020105.217771,705.0
1764020105.217771,709.0
1764020105.2284873,729.0
1764020105.2284873,744.0
1764020105.2284873,756.0
1764020105.2284873,747.0
1764020105.2284873,736.0
1764020105.2284873,723.0
1764020105.244419,718.0
1764020105.2468143,723.0
1764020105.2468143,735.0
1764020105.2468143,753.0
1764020105.2468143,759.0
1764020105.2468143,750.0
1764020105.2605574,730.0
1764020105.2625692,719.0
1764020105.2625692,726.0
1764020105.2625692,738.0
1764020105.2625692,752.0
1764020105.2625692,753.0
1764020105.2763548,736.0
1764020105.2799518,718.0
1764020105.2826707,700.0
1764020105.2854419,698.0
1764020105.2881382,705.0
1764020105.2881382,715.0
1764020105.2983372,716.0
1764020105.2983372,704.0
1764020105.2983372,686.0
1764020105.2983372,671.0
1764020105.2983372,665.0
1764020105.3081956,664.0
1764020105.3106987,676.0
1764020105.3134496,683.0
1764020105.3134496,673.0
1764020105.3134496,655.0
1764020105.3134496,630.0
1764020105.3245702,616.0
1764020105.3286104,632.0
1764020105.3286104,648.0
1764020105.3286104,657.0
1764020105.3286104,651.0
1764020105.3286104,633.0
1764020105.3404064,612.0
1764020105.3430154,598.0
1764020105.3430154,602.0
1764020105.3430154,612.0
1764020105.3430154,625.0
1764020105.3430154,624.0
1764020105.3631775,613.0
1764020105.3631775,594.0
1764020105.3631775,581.0
1764020105.3631775,582.0
1764020105.3631775,588.0
1764020105.3631775,596.0
1764020105.3728456,604.0
1764020105.3728456,596.0
1764020105.3728456,579.0
1764020105.3728456,560.0
1764020105.3728456,554.0
1764020105.3728456,559.0
1764020105.3946912,574.0
1764020105.3946912,587.0
1764020105.3946912,580.0
1764020105.3946912,568.0
1764020105.3946912,548.0
1764020105.3946912,535.0
1764020105.4041638,539.0
1764020105.407556,550.0
1764020105.411042,562.0
1764020105.411042,565.0
1764020105.411042,554.0
1764020105.411042,538.0
1764020105.4280164,519.0
1764020105.4280164,521.0
1764020105.4280164,535.0
1764020105.4280164,548.0
1764020105.4317644,566.0
1764020105.4317644,564.0
1764020105.4375062,555.0
1764020105.4375062,538.0
1764020105.4375062,529.0
1764020105.4375062,536.0
1764020105.4375062,555.0
1764020105.4375062,567.0
1764020105.4584804,567.0
1764020105.4584804,554.0
1764020105.4584804,532.0
1764020105.4584804,522.0
1764020105.4584804,525.0
1764020105.4584804,536.0
1764020105.4682112,552.0
1764020105.4682112,566.0
1764020105.4682112,562.0
1764020105.4769404,552.0
1764020105.4809728,534.0
1764020105.4829857,528.0
1764020105.4901943,538.0
1764020105.4901943,551.0
1764020105.4901943,565.0
1764020105.4944026,569.0
1764020105.4944026,564.0
1764020105.4997854,553.0
1764020105.4997854,540.0
1764020105.4997854,548.0
1764020105.4997854,562.0
1764020105.4997854,578.0
1764020105.4997854,584.0
1764020105.5220594,575.0
1764020105.5220594,559.0
1764020105.5220594,540.0
1764020105.523956,538.0
1764020105.523956,552.0
1764020105.523956,567.0
1764020105.5320692,581.0
1764020105.5320692,574.0
1764020105.5320692,562.0
1764020105.5392265,542.0
1764020105.5421941,528.0
1764020105.5421941,539.0
1764020105.550905,552.0
1764020105.550905,564.0
1764020105.550905,563.0
1764020105.550905,552.0
1764020105.550905,535.0
1764020105.550905,517.0
1764020105.5640934,516.0
1764020105.566118,526.0
1764020105.566118,539.0
1764020105.566118,546.0
1764020105.566118,538.0
1764020105.566118,523.0
1764020105.580245,501.0
1764020105.580245,490.0
1764020105.580245,493.0
1764020105.580245,502.0
1764020105.580245,512.0
1764020105.580245,524.0
1764020105.580245,517.0
1764020105.5977893,499.0
1764020105.6004562,476.0
1764020105.603137,462.0
1764020105.6057878,465.0
1764020105.6057878,478.0
1764020105.6057878,490.0
1764020105.618067,493.0
1764020105.618067,486.0
1764020105.618067,471.0
1764020105.618067,453.0
1764020105.618067,448.0
1764020105.627613,458.0
1764020105.627613,468.0
1764020105.627613,485.0
1764020105.627613,479.0
1764020105.627613,463.0
1764020105.627613,441.0
1764020105.6429138,435.0
1764020105.646618,444.0
1764020105.646618,458.0
1764020105.646618,473.0
1764020105.646618,471.0
1764020105.646618,457.0
1764020105.6589496,441.0
1764020105.6589496,426.0
1764020105.6589496,431.0
1764020105.6589496,441.0
1764020105.6589496,458.0
1764020105.6589496,469.0
1764020105.6747653,460.0
1764020105.6747653,447.0
1764020105.6747653,428.0
1764020105.6747653,425.0
1764020105.6747653,435.0
1764020105.6747653,452.0
1764020105.6980014,467.0
1764020105.6980014,462.0
1764020105.6980014,455.0
1764020105.6980014,441.0
1764020105.700025,425.0
1764020105.700025,430.0
1764020105.7070148,446.0
1764020105.7070148,464.0
1764020105.7070148,475.0
1764020105.7070148,466.0
1764020105.7070148,451.0
1764020105.7070148,437.0
1764020105.7231832,434.0
1764020105.7256877,448.0
1764020105.729784,466.0
1764020105.729784,481.0
1764020105.729784,480.0
1764020105.729784,469.0
1764020105.7444763,450.0
1764020105.7444763,441.0
1764020105.7444763,449.0
1764020105.7444763,464.0
1764020105.7444763,480.0
1764020105.7444763,489.0
1764020105.756458,477.0
1764020105.757254,464.0
1764020105.7620687,446.0
1764020105.7620687,448.0
1764020105.7620687,463.0
1764020105.7620687,479.0
1764020105.7728148,495.0
1764020105.7743468,490.0
1764020105.7763667,478.0
1764020105.7763667,460.0
1764020105.7763667,454.0
1764020105.7926452,463.0
1764020105.7926452,481.0
1764020105.7926452,497.0
1764020105.7926452,499.0
1764020105.7926452,490.0
1764020105.7926452,474.0
1764020105.8024774,459.0
1764020105.8024774,460.0
1764020105.8024774,479.0
1764020105.8024774,497.0
1764020105.8024774,506.0
1764020105.8024774,499.0
1764020105.8184962,487.0
1764020105.8184962,469.0
1764020105.8184962,465.0
1764020105.826119,477.0
1764020105.826119,499.0
1764020105.826119,509.0
1764020105.834721,509.0
1764020105.834721,495.0
1764020105.834721,478.0
1764020105.834721,472.0
1764020105.834721,484.0
1764020105.834721,501.0
1764020105.8514163,517.0
1764020105.854669,519.0
1764020105.8574538,505.0
1764020105.8604012,489.0
1764020105.8604012,482.0
1764020105.8604012,491.0
1764020105.866973,505.0
1764020105.866973,521.0
1764020105.866973,527.0
1764020105.8758414,519.0
1764020105.8758414,508.0
1764020105.8758414,491.0
1764020105.8833058,489.0
1764020105.8833058,495.0
1764020105.8833058,514.0
1764020105.8833058,535.0
1764020105.8833058,532.0
1764020105.8833058,520.0
1764020105.8994102,503.0
1764020105.9029152,494.0
1764020105.9029152,504.0
1764020105.9029152,519.0
1764020105.9029152,535.0
1764020105.9029152,540.0
1764020105.9154327,534.0
1764020105.9174533,520.0
1764020105.9174533,505.0
1764020105.9174533,501.0
1764020105.9174533,507.0
1764020105.9174533,519.0
1764020105.9174533,536.0
1764020105.9312482,547.0
1764020105.9312482,542.0
1764020105.9312482,531.0
1764020105.9312482,511.0
1764020105.9425995,504.0
1764020105.9425995,516.0
1764020105.9533725,534.0
1764020105.9533725,547.0
1764020105.9533725,551.0
1764020105.9533725,542.0
1764020105.9533725,526.0
1764020105.9533725,510.0
1764020105.962851,516.0
1764020105.962851,529.0
1764020105.962851,545.0
1764020105.962851,557.0
1764020105.962851,551.0
1764020105.978515,538.0
1764020105.9845812,522.0
1764020105.9845812,519.0
1764020105.9845812,529.0
1764020105.9845812,546.0
1764020105.9845812,562.0
1764020105.9946249,559.0
1764020105.9946249,553.0
1764020105.9946249,536.0
1764020105.9946249,524.0
1764020105.9946249,531.0
1764020105.9946249,548.0
1764020106.010698,563.0
1764020106.010698,569.0
1764020106.010698,561.0
1764020106.010698,548.0
1764020106.010698,529.0
1764020106.010698,530.0
1764020106.0270538,545.0
1764020106.0302312,558.0
1764020106.0302312,563.0
1764020106.0302312,565.0
1764020106.0302312,555.0
1764020106.0302312,544.0
1764020106.04664,538.0
1764020106.04664,546.0
1764020106.04664,562.0
1764020106.04664,577.0
1764020106.04664,577.0
1764020106.04664,562.0
1764020106.0584216,546.0
1764020106.0584216,535.0
1764020106.0584216,541.0
1764020106.0584216,553.0
1764020106.0584216,572.0
1764020106.0584216,577.0
1764020106.0802085,567.0
1764020106.0802085,546.0
1764020106.0802085,534.0
1764020106.0802085,540.0
1764020106.0802085,553.0
1764020106.0802085,565.0
1764020106.0900412,588.0
1764020106.0900412,576.0
1764020106.0900412,563.0
1764020106.0900412,546.0
1764020106.0900412,540.0
1764020106.113327,544.0
1764020106.113327,557.0
1764020106.113327,552.0
1764020106.113327,513.0
1764020106.113327,516.0
1764020106.113327,509.0
1764020106.1217787,521.0
1764020106.1242976,559.0
1764020106.1242976,571.0
1764020106.1242976,556.0
1764020106.1242976,539.0
1764020106.1242976,517.0
1764020106.1377447,462.0
1764020106.1445463,492.0
1764020106.1445463,535.0
1764020106.1445463,535.0
1764020106.1445463,526.0
1764020106.1445463,543.0
1764020106.153777,454.0
1764020106.1572626,446.0
1764020106.160087,552.0
1764020106.160087,605.0
1764020106.160087,627.0
1764020106.160087,543.0
1764020106.1762538,584.0
1764020106.1762538,505.0
1764020106.1762538,505.0
1764020106.178461,573.0
1764020106.178461,492.0
1764020106.178461,400.0
1764020106.1861985,487.0
1764020106.1861985,548.0
1764020106.1861985,610.0
1764020106.1929893,617.0
1764020106.1929893,634.0
1764020106.1929893,636.0
1764020106.2097998,624.0
1764020106.2097998,601.0
1764020106.2097998,686.0
1764020106.2097998,798.0
1764020106.2133777,573.0
1764020106.2153487,600.0
1764020106.2190006,672.0
1764020106.2209666,659.0
1764020106.2245586,588.0
1764020106.2262483,624.0
1764020106.2262483,601.0
1764020106.2262483,717.0
1764020106.2409892,758.0
1764020106.2409892,727.0
1764020106.2409892,684.0
1764020106.2409892,629.0
1764020106.2409892,689.0
1764020106.2409892,708.0
1764020106.2508953,713.0
1764020106.2538223,729.0
1764020106.2538223,721.0
1764020106.2538223,703.0
1764020106.2538223,681.0
1764020106.2538223,639.0
1764020106.2672963,636.0
1764020106.2733657,706.0
1764020106.2733657,709.0
1764020106.2733657,689.0
1764020106.2733657,669.0
1764020106.2733657,638.0
1764020106.2834356,648.0
1764020106.2871757,655.0
1764020106.2889535,666.0
1764020106.2907412,680.0
1764020106.293631,674.0
1764020106.293631,658.0
1764020106.2991204,641.0
1764020106.299409,619.0
1764020106.299409,616.0
1764020106.299409,617.0
1764020106.299409,629.0
1764020106.299409,647.0
1764020106.299409,655.0
1764020106.3150222,645.0
1764020106.3150222,632.0
1764020106.3150222,613.0
1764020106.3150222,612.0
1764020106.3150222,619.0
1764020106.3150222,629.0
1764020106.3310814,642.0
1764020106.3310814,642.0
1764020106.3310814,639.0
1764020106.3310814,629.0
1764020106.3310814,625.0
1764020106.3310814,626.0
1764020106.3471587,637.0
1764020106.3471587,651.0
1764020106.3471587,660.0
1764020106.3471587,660.0
1764020106.3471587,656.0
1764020106.3596556,645.0
1764020106.3678758,651.0
1764020106.3678758,664.0
1764020106.3678758,681.0
1764020106.3678758,697.0
1764020106.3678758,701.0
1764020106.3678758,695.0
1764020106.3795354,670.0
1764020106.3795354,660.0
1764020106.3795354,670.0
1764020106.3795354,684.0
1764020106.3795354,709.0
1764020106.3929172,712.0
1764020106.3969152,709.0
1764020106.3969152,699.0
1764020106.3969152,683.0
1764020106.3969152,695.0
1764020106.3969152,713.0
1764020106.4112213,733.0
1764020106.4112213,740.0
1764020106.4112213,734.0
1764020106.4112213,724.0
1764020106.4112213,713.0
1764020106.4112213,718.0
1764020106.4112213,734.0
1764020106.429322,750.0
1764020106.4319503,767.0
1764020106.4347463,770.0
1764020106.4347463,760.0
1764020106.4347463,742.0
1764020106.4420397,740.0
1764020106.44308,752.0
1764020106.44308,766.0
1764020106.44308,782.0
1764020106.44308,786.0
1764020106.44308,778.0
1764020106.4589348,763.0
1764020106.4619136,748.0
1764020106.4832382,757.0
1764020106.4832382,773.0
1764020106.4832382,784.0
1764020106.4832382,798.0
1764020106.4832382,794.0
1764020106.4832382,782.0
1764020106.4832382,758.0
1764020106.4891453,749.0
1764020106.4891453,760.0
1764020106.4891453,776.0
1764020106.490987,791.0
1764020106.4925075,789.0
1764020106.4925075,775.0
1764020106.4925075,762.0
1764020106.4925075,750.0
1764020106.4925075,752.0
1764020106.506874,763.0
1764020106.506874,778.0
1764020106.506874,787.0
1764020106.506874,777.0
1764020106.506874,759.0
1764020106.506874,737.0
1764020106.5251062,726.0
1764020106.5251062,732.0
1764020106.5251062,745.0
1764020106.5251062,757.0
1764020106.5251062,756.0
1764020106.5251062,742.0
1764020106.538949,720.0
1764020106.5410156,709.0
1764020106.54393,712.0
1764020106.54393,721.0
1764020106.54393,731.0
1764020106.54393,738.0
1764020106.554789,728.0
1764020106.5568926,713.0
1764020106.5568926,689.0
1764020106.5568926,679.0
1764020106.5568926,686.0
1764020106.5568926,696.0
1764020106.5712306,706.0
1764020106.5772889,699.0
1764020106.5772889,682.0
1764020106.5772889,663.0
1764020106.5772889,649.0
1764020106.5772889,648.0
1764020106.5875783,656.0
1764020106.5906265,665.0
1764020106.5906265,664.0
1764020106.5906265,650.0
1764020106.5906265,629.0
1764020106.5906265,610.0
1764020106.6100433,609.0
1764020106.6100433,619.0
1764020106.6100433,632.0
1764020106.6100433,639.0
1764020106.6100433,630.0
