timestamp,value
1764020205.7744567,0.0
1764020205.7948499,0.0
1764020205.7948499,0.0
1764020205.7948499,0.0
1764020205.7948499,0.0
1764020205.7948499,0.0
1764020205.7948499,0.0
1764020205.8066723,0.0
1764020205.8066723,0.0
1764020205.809568,0.0
1764020205.809568,0.0
1764020205.809568,0.0
1764020205.809568,0.0
1764020205.828974,0.0
1764020205.828974,0.0
1764020205.828974,0.0
1764020205.828974,0.0
1764020205.828974,0.0
1764020205.828974,0.0
1764020205.828974,0.0
1764020205.840747,0.0
1764020205.8425186,0.0
1764020205.8425186,0.0
1764020205.8425186,0.0
1764020205.8425186,0.0
1764020205.8545175,0.0
1764020205.8611102,0.0
1764020205.8611102,0.0
1764020205.8611102,0.0
1764020205.8611102,0.0
1764020205.8611102,0.0
1764020205.870251,0.0
1764020205.870251,0.0
1764020205.8762429,0.0
1764020205.8762429,0.0
1764020205.8762429,0.0
1764020205.8762429,0.0
1764020205.886504,0.0
1764020205.886504,0.0
1764020205.886504,0.0
1764020205.886504,1.0
1764020205.886504,13.0
1764020205.886504,31.0
1764020205.9025152,35.0
1764020205.9025152,39.0
1764020205.9025152,42.0
1764020205.9025152,46.0
1764020205.9025152,36.0
1764020205.9025152,50.0
1764020205.91846,71.0
1764020205.9245083,82.0
1764020205.9245083,81.0
1764020205.9245083,80.0
1764020205.9265203,69.0
1764020205.9265203,69.0
1764020205.9265203,86.0
1764020205.9345322,108.0
1764020205.9345322,128.0
1764020205.9345322,136.0
1764020205.9429307,135.0
1764020205.9429307,130.0
1764020205.9429307,129.0
1764020205.956271,142.0
1764020205.956271,158.0
1764020205.956271,176.0
1764020205.9582808,192.0
1764020205.9582808,197.0
1764020205.9582808,195.0
1764020205.9671297,190.0
1764020205.9671297,186.0
1764020205.9671297,199.0
1764020205.9671297,215.0
1764020205.976241,230.0
1764020205.976241,242.0
1764020205.9892464,239.0
1764020206.0092342,233.0
1764020206.0092342,231.0
1764020206.0092342,228.0
1764020206.0092342,240.0
1764020206.0092342,263.0
1764020206.0092342,290.0
1764020206.0092342,288.0
1764020206.0092342,280.0
1764020206.0092342,267.0
1764020206.0092342,256.0
1764020206.0092342,258.0
1764020206.0124516,270.0
1764020206.014543,288.0
1764020206.014543,310.0
1764020206.014543,324.0
1764020206.014543,326.0
1764020206.014543,324.0
1764020206.014543,317.0
1764020206.014543,315.0
1764020206.0307443,326.0
1764020206.0307443,340.0
1764020206.0307443,347.0
1764020206.0307443,354.0
1764020206.0426078,356.0
1764020206.0426078,365.0
1764020206.0466826,366.0
1764020206.0466826,363.0
1764020206.0466826,375.0
1764020206.0466826,390.0
1764020206.0466826,407.0
1764020206.0466826,415.0
1764020206.0628092,413.0
1764020206.0628092,409.0
1764020206.0628092,402.0
1764020206.0628092,409.0
1764020206.0628092,428.0
1764020206.076184,450.0
1764020206.084669,462.0
1764020206.084669,463.0
1764020206.084669,463.0
1764020206.084669,463.0
1764020206.084669,455.0
1764020206.090858,449.0
1764020206.094499,463.0
1764020206.096902,485.0
1764020206.096902,502.0
1764020206.096902,501.0
1764020206.096902,489.0
1764020206.096902,482.0
1764020206.1110382,486.0
1764020206.1168723,500.0
1764020206.1168723,516.0
1764020206.1168723,535.0
1764020206.1168723,550.0
1764020206.1168723,541.0
1764020206.1168723,529.0
1764020206.1261144,517.0
1764020206.1261144,531.0
1764020206.1261144,546.0
1764020206.1261144,566.0
1764020206.1261144,588.0
1764020206.1418839,590.0
1764020206.1438975,584.0
1764020206.1438975,577.0
1764020206.1438975,569.0
1764020206.1495123,570.0
1764020206.1495123,584.0
1764020206.1495123,605.0
1764020206.1580226,617.0
1764020206.1580226,622.0
1764020206.1580226,617.0
1764020206.1580226,607.0
1764020206.1580226,609.0
1764020206.1580226,628.0
1764020206.179983,632.0
1764020206.179983,639.0
1764020206.179983,649.0
1764020206.179983,645.0
1764020206.179983,637.0
1764020206.179983,625.0
1764020206.1908484,627.0
1764020206.1908484,641.0
1764020206.1908484,657.0
1764020206.1908484,672.0
1764020206.1908484,675.0
1764020206.1908484,663.0
1764020206.207089,647.0
1764020206.2091854,647.0
1764020206.2091854,654.0
1764020206.2091854,667.0
1764020206.2091854,678.0
1764020206.2091854,699.0
1764020206.2244923,701.0
1764020206.2244923,691.0
1764020206.2244923,680.0
1764020206.2244923,679.0
1764020206.2244923,687.0
1764020206.2244923,703.0
1764020206.2385983,719.0
1764020206.2404397,722.0
1764020206.2404397,716.0
1764020206.2404397,704.0
1764020206.2404397,699.0
1764020206.2404397,707.0
1764020206.2592843,726.0
1764020206.2592843,741.0
1764020206.2592843,744.0
1764020206.2592843,749.0
1764020206.2592843,738.0
1764020206.2592843,727.0
1764020206.2592843,741.0
1764020206.2706025,748.0
1764020206.2706025,749.0
1764020206.2762403,759.0
1764020206.2762403,801.0
1764020206.2762403,798.0
1764020206.2864974,783.0
1764020206.2864974,777.0
1764020206.2864974,740.0
1764020206.2929084,727.0
1764020206.2929084,751.0
1764020206.2929084,810.0
1764020206.3083076,795.0
1764020206.3083076,761.0
1764020206.3083076,783.0
1764020206.3083076,811.0
1764020206.3083076,789.0
1764020206.3083076,823.0
1764020206.3083076,874.0
1764020206.3181672,852.0
1764020206.3181672,832.0
1764020206.3181672,793.0
1764020206.3262422,866.0
1764020206.3262422,855.0
1764020206.3262422,915.0
1764020206.3362286,991.0
1764020206.339002,812.0
1764020206.341134,748.0
1764020206.3429136,738.0
1764020206.3429136,772.0
1764020206.3497357,766.0
1764020206.3557837,792.0
1764020206.3557837,869.0
1764020206.3557837,929.0
1764020206.3557837,918.0
1764020206.3557837,876.0
1764020206.3557837,946.0
1764020206.3692987,950.0
1764020206.3692987,834.0
1764020206.3692987,773.0
1764020206.3758764,764.0
1764020206.3758764,805.0
1764020206.3758764,773.0
1764020206.3835547,732.0
1764020206.3835547,689.0
1764020206.3835547,613.0
1764020206.3835547,520.0
1764020206.3835547,460.0
1764020206.3835547,376.0
1764020206.4032202,289.0
1764020206.4032202,212.0
1764020206.4032202,134.0
1764020206.4032202,37.0
1764020206.4032202,0.0
1764020206.4032202,0.0
1764020206.4140234,0.0
1764020206.4140234,0.0
1764020206.4140234,0.0
1764020206.4140234,0.0
1764020206.4140234,0.0
1764020206.426246,0.0
1764020206.4299567,0.0
1764020206.4299567,0.0
1764020206.4299567,0.0
1764020206.4299567,0.0
1764020206.4299567,0.0
1764020206.4299567,0.0
1764020206.4459367,0.0
1764020206.4519718,0.0
1764020206.4519718,0.0
1764020206.4519718,0.0
1764020206.4519718,0.0
1764020206.4519718,0.0
1764020206.4595888,0.0
1764020206.4638474,0.0
1764020206.4666,0.0
1764020206.4666,0.0
1764020206.4666,0.0
1764020206.4666,0.0
1764020206.4772632,0.0
1764020206.4772632,0.0
1764020206.4772632,0.0
1764020206.4772632,0.0
1764020206.4848914,0.0
1764020206.4848914,0.0
1764020206.4848914,0.0
1764020206.492643,0.0
1764020206.492643,0.0
1764020206.492643,0.0
1764020206.492643,0.0
1764020206.492643,0.0
1764020206.492643,0.0
1764020206.5147228,0.0
1764020206.5147228,0.0
1764020206.5147228,0.0
1764020206.5147228,0.0
1764020206.5147228,0.0
1764020206.5147228,0.0
1764020206.5245047,0.0
1764020206.5280814,0.0
1764020206.5280814,0.0
1764020206.5280814,0.0
1764020206.5280814,0.0
1764020206.5280814,0.0
1764020206.5425801,0.0
1764020206.5425801,0.0
1764020206.5425801,0.0
1764020206.5425801,0.0
1764020206.5425801,0.0
1764020206.5425801,0.0
1764020206.5572453,0.0
1764020206.559886,0.0
1764020206.559886,0.0
1764020206.559886,0.0
1764020206.559886,0.0
1764020206.559886,0.0
1764020206.5761244,0.0
1764020206.5761244,0.0
1764020206.5761244,0.0
1764020206.5761244,0.0
1764020206.5761244,0.0
1764020206.5761244,0.0
1764020206.5880575,0.0
1764020206.5911424,0.0
1764020206.5940254,0.0
1764020206.5940254,0.0
1764020206.5940254,0.0
1764020206.5940254,0.0
1764020206.6092548,0.0
1764020206.6092548,0.0
1764020206.6092548,0.0
1764020206.6092548,0.0
1764020206.6092548,0.0
1764020206.6092548,0.0
1764020206.6198156,0.0
1764020206.6198156,0.0
1764020206.6198156,0.0
1764020206.6262388,0.0
1764020206.6262388,0.0
1764020206.6262388,0.0
1764020206.6438313,0.0
1764020206.6438313,0.0
1764020206.6438313,0.0
1764020206.6438313,0.0
1764020206.6438313,0.0
1764020206.6438313,0.0
1764020206.6438313,0.0
1764020206.6518612,0.0
1764020206.6518612,0.0
1764020206.6518612,0.0
1764020206.659581,0.0
1764020206.659581,0.0
1764020206.6676538,0.0
1764020206.6737065,0.0
1764020206.6737065,0.0
1764020206.6757157,0.0
1764020206.6757157,0.0
1764020206.6757157,0.0
1764020206.6757157,0.0
1764020206.6838243,0.0
1764020206.687228,0.0
1764020206.6899753,0.0
1764020206.691022,0.0
1764020206.694402,0.0
1764020206.697505,0.0
1764020206.699775,0.0
1764020206.7042227,0.0
1764020206.7042227,0.0
1764020206.7042227,0.0
1764020206.7042227,0.0
1764020206.7042227,0.0
1764020206.7042227,0.0
1764020206.7178307,0.0
1764020206.7178307,0.0
1764020206.7178307,0.0
1764020206.7259164,0.0
1764020206.7259164,0.0
1764020206.731347,0.0
1764020206.731347,0.0
1764020206.731347,0.0
1764020206.731347,0.0
1764020206.731347,0.0
1764020206.731347,0.0
1764020206.731347,0.0
1764020206.747283,0.0
1764020206.747283,0.0
1764020206.747283,0.0
1764020206.747283,0.0
1764020206.75958,0.0
1764020206.763089,0.0
1764020206.7691374,0.0
1764020206.7691374,0.0
1764020206.7691374,0.0
1764020206.7691374,0.0
1764020206.7691374,0.0
1764020206.7691374,0.0
1764020206.7808022,0.0
1764020206.7808022,0.0
1764020206.7808022,0.0
1764020206.7808022,0.0
1764020206.7808022,0.0
1764020206.7929184,0.0
1764020206.794949,0.0
1764020206.794949,0.0
1764020206.794949,0.0
1764020206.8021116,0.0
1764020206.8021116,0.0
1764020206.8079343,0.0
1764020206.8112066,0.0
1764020206.8140774,0.0
1764020206.8168526,0.0
1764020206.8168526,0.0
1764020206.8168526,0.0
1764020206.8168526,0.0
1764020206.8272665,0.0
1764020206.8272665,0.0
1764020206.8272665,0.0
1764020206.8272665,0.0
1764020206.8272665,0.0
1764020206.8272665,0.0
1764020206.8272665,0.0
1764020206.8450453,0.0
1764020206.8450453,0.0
1764020206.8450453,0.0
1764020206.8450453,0.0
1764020206.8450453,0.0
1764020206.859037,0.0
1764020206.8610523,0.0
1764020206.8610523,0.0
1764020206.8610523,0.0
1764020206.8610523,0.0
1764020206.8610523,0.0
1764020206.8610523,0.0
1764020206.8748214,0.0
1764020206.8748214,0.0
1764020206.8748214,0.0
1764020206.8748214,0.0
1764020206.8748214,0.0
1764020206.8904893,0.0
1764020206.8965235,0.0
1764020206.8965235,0.0
1764020206.8965235,0.0
1764020206.8965235,0.0
1764020206.8965235,0.0
1764020206.9085708,0.0
1764020206.9085708,0.0
1764020206.9085708,0.0
1764020206.9085708,0.0
1764020206.9085708,0.0
1764020206.9085708,0.0
1764020206.925624,0.0
1764020206.925624,0.0
1764020206.925624,0.0
1764020206.925624,0.0
1764020206.925624,0.0
1764020206.925624,0.0
1764020206.925624,0.0
1764020206.940751,0.0
1764020206.9425237,0.0
1764020206.9425237,0.0
1764020206.9425237,0.0
1764020206.9425237,0.0
1764020206.960186,0.0
1764020206.960186,0.0
1764020206.960186,0.0
1764020206.960186,0.0
1764020206.960186,0.0
1764020206.960186,0.0
1764020206.960186,0.0
1764020206.9725993,1.0
1764020206.9744747,23.0
1764020206.977753,49.0
1764020206.977753,79.0
1764020206.977753,82.0
1764020206.98607,74.0
1764020206.9925947,82.0
1764020206.9925947,101.0
1764020206.9925947,131.0
1764020206.9925947,153.0
1764020206.9925947,172.0
1764020206.9925947,189.0
1764020207.002017,223.0
1764020207.002017,252.0
1764020207.0092714,235.0
1764020207.0092714,246.0
1764020207.0092714,278.0
1764020207.0092714,341.0
1764020207.0180452,352.0
1764020207.0180452,361.0
1764020207.0256033,372.0
1764020207.0256033,345.0
1764020207.0256033,386.0
1764020207.0256033,424.0
1764020207.0347514,399.0
1764020207.037405,382.0
1764020207.037405,351.0
1764020207.042597,454.0
1764020207.042597,407.0
1764020207.042597,388.0
1764020207.0499973,502.0
1764020207.0499973,665.0
1764020207.0499973,659.0
1764020207.0499973,482.0
1764020207.0499973,484.0
1764020207.0499973,463.0
1764020207.0499973,524.0
1764020207.068147,543.0
1764020207.068147,593.0
1764020207.068147,568.0
1764020207.068147,581.0
1764020207.068147,572.0
1764020207.068147,552.0
1764020207.0877028,656.0
1764020207.0877028,561.0
1764020207.0877028,568.0
1764020207.0877028,590.0
1764020207.0877028,637.0
1764020207.0877028,684.0
1764020207.0977643,622.0
1764020207.1006224,651.0
1764020207.1006224,775.0
1764020207.1006224,768.0
1764020207.1006224,715.0
1764020207.1096644,650.0
1764020207.1135657,679.0
1764020207.1135657,726.0
1764020207.1135657,754.0
1764020207.1135657,735.0
1764020207.1135657,749.0
1764020207.1135657,727.0
1764020207.129941,752.0
1764020207.129941,777.0
1764020207.129941,747.0
1764020207.129941,738.0
1764020207.1372695,766.0
1764020207.1372695,723.0
1764020207.1372695,683.0
1764020207.1456234,624.0
1764020207.1456234,595.0
1764020207.1456234,569.0
1764020207.1456234,582.0
1764020207.1456234,606.0
1764020207.1456234,500.0
1764020207.1626523,454.0
1764020207.1626523,425.0
1764020207.1626523,400.0
1764020207.1626523,378.0
1764020207.1626523,365.0
1764020207.1745765,358.0
1764020207.1773672,355.0
1764020207.1773672,343.0
1764020207.1773672,319.0
1764020207.1773672,294.0
1764020207.1773672,269.0
1764020207.1773672,260.0
1764020207.1993926,257.0
1764020207.1993926,264.0
1764020207.1993926,274.0
1764020207.1993926,277.0
1764020207.1993926,268.0
1764020207.1993926,257.0
1764020207.209056,250.0
1764020207.209056,255.0
1764020207.209056,270.0
1764020207.209056,291.0
1764020207.209056,311.0
1764020207.209056,317.0
1764020207.209056,321.0
1764020207.2251313,310.0
1764020207.2251313,310.0
1764020207.2251313,322.0
1764020207.2251313,343.0
1764020207.2251313,360.0
1764020207.2251313,377.0
1764020207.2415204,385.0
1764020207.2415204,391.0
1764020207.2415204,374.0
1764020207.2415204,372.0
1764020207.2415204,396.0
1764020207.2415204,437.0
1764020207.2415204,454.0
1764020207.2574196,462.0
1764020207.2574196,448.0
1764020207.2574196,439.0
1764020207.2574196,428.0
1764020207.2574196,441.0
1764020207.2574196,464.0
1764020207.2736561,486.0
1764020207.2736561,506.0
1764020207.2736561,519.0
1764020207.2736561,525.0
1764020207.2736561,519.0
1764020207.2736561,505.0
1764020207.289879,506.0
1764020207.289879,516.0
1764020207.289879,534.0
1764020207.289879,561.0
1764020207.289879,571.0
1764020207.289879,569.0
1764020207.306017,583.0
1764020207.306017,576.0
1764020207.306017,576.0
1764020207.306017,588.0
1764020207.306017,602.0
1764020207.306017,614.0
1764020207.306017,622.0
1764020207.3228297,618.0
1764020207.3247588,611.0
1764020207.3262231,600.0
1764020207.3262231,598.0
1764020207.3262231,609.0
1764020207.3262231,623.0
1764020207.3382337,642.0
1764020207.3425922,647.0
1764020207.3425922,643.0
1764020207.3425922,635.0
1764020207.3425922,626.0
1764020207.3425922,634.0
1764020207.3542922,647.0
1764020207.3826401,661.0
1764020207.3826401,670.0
1764020207.3826401,663.0
1764020207.3826401,658.0
1764020207.3826401,648.0
1764020207.3826401,637.0
1764020207.3826401,636.0
1764020207.3865037,651.0
1764020207.3865037,660.0
1764020207.3865037,669.0
1764020207.3865037,675.0
1764020207.3865037,663.0
1764020207.3865037,649.0
1764020207.3865037,638.0
1764020207.3865037,643.0
1764020207.3929691,663.0
1764020207.3929691,680.0
1764020207.3929691,686.0
1764020207.415604,674.0
1764020207.415604,664.0
1764020207.415604,654.0
1764020207.415604,650.0
1764020207.415604,657.0
1764020207.415604,670.0
1764020207.415604,678.0
1764020207.4187365,685.0
1764020207.4187365,677.0
1764020207.4187365,663.0
1764020207.4262466,654.0
1764020207.4262466,646.0
1764020207.4262466,652.0
1764020207.441725,660.0
1764020207.441725,671.0
1764020207.441725,680.0
1764020207.441725,680.0
1764020207.441725,670.0
1764020207.441725,656.0
1764020207.441725,651.0
1764020207.4504259,666.0
1764020207.4504259,679.0
1764020207.4504259,684.0
1764020207.4504259,683.0
1764020207.4504259,672.0
1764020207.4663363,659.0
1764020207.4663363,646.0
1764020207.4663363,652.0
1764020207.4663363,665.0
1764020207.4663363,681.0
1764020207.4663363,693.0
1764020207.4663363,695.0
1764020207.4838722,684.0
1764020207.486168,678.0
1764020207.4873984,673.0
1764020207.4873984,674.0
1764020207.4873984,679.0
1764020207.4873984,689.0
1764020207.5025077,701.0
1764020207.5025077,709.0
1764020207.5025077,704.0
1764020207.5025077,698.0
1764020207.5025077,689.0
1764020207.5025077,685.0
1764020207.5025077,694.0
1764020207.514963,709.0
1764020207.514963,722.0
1764020207.514963,726.0
1764020207.514963,719.0
1764020207.514963,709.0
1764020207.514963,701.0
1764020207.542623,705.0
1764020207.542623,715.0
1764020207.542623,732.0
1764020207.542623,745.0
1764020207.542623,746.0
1764020207.542623,739.0
1764020207.542623,728.0
1764020207.5470266,717.0
1764020207.5470266,720.0
1764020207.5470266,734.0
1764020207.5470266,748.0
1764020207.5470266,764.0
1764020207.5627916,770.0
1764020207.5627916,764.0
1764020207.5627916,753.0
1764020207.5627916,750.0
1764020207.5627916,756.0
1764020207.5627916,765.0
1764020207.5627916,772.0
1764020207.578825,779.0
1764020207.578825,776.0
1764020207.578825,769.0
1764020207.578825,762.0
1764020207.578825,759.0
1764020207.578825,768.0
1764020207.5946412,785.0
1764020207.5946412,800.0
1764020207.5946412,811.0
1764020207.5946412,810.0
