timestamp,value
1764099129.119071,695.0
1764099129.121334,613.0
1764099129.1236095,516.0
1764099129.1258698,441.0
1764099129.1281593,454.0
1764099129.1304202,542.0
1764099129.1326876,637.0
1764099129.1349704,693.0
1764099129.1372592,681.0
1764099129.139552,623.0
1764099129.141814,546.0
1764099129.1440787,452.0
1764099129.1475236,401.0
1764099129.1486177,435.0
1764099129.1508992,534.0
1764099129.1531549,622.0
1764099129.1554208,656.0
1764099129.157714,631.0
1764099129.1600761,573.0
1764099129.1622536,505.0
1764099129.1646035,415.0
1764099129.1668391,380.0
1764099129.1691403,436.0
1764099129.1713715,536.0
1764099129.17365,623.0
1764099129.1759317,644.0
1764099129.1781585,610.0
1764099129.1804416,549.0
1764099129.182741,480.0
1764099129.1850224,391.0
1764099129.1872995,371.0
1764099129.1896212,432.0
1764099129.1947248,527.0
1764099129.1948707,607.0
1764099129.1963992,613.0
1764099129.1986318,571.0
1764099129.2009063,504.0
1764099129.2031806,419.0
1764099129.2054057,349.0
1764099129.207764,350.0
1764099129.2100625,426.0
1764099129.2123644,514.0
1764099129.2146468,585.0
1764099129.2169206,575.0
1764099129.2191973,523.0
1764099129.2214572,463.0
1764099129.2237902,374.0
1764099129.2260373,311.0
1764099129.2283354,335.0
1764099129.2306063,429.0
1764099129.232903,521.0
1764099129.235121,583.0
1764099129.2373643,565.0
1764099129.2420928,516.0
1764099129.2422073,449.0
1764099129.2443557,364.0
1764099129.2466345,318.0
1764099129.2489135,365.0
1764099129.2512522,475.0
1764099129.253456,567.0
1764099129.255768,601.0
1764099129.2580235,577.0
1764099129.2602832,523.0
1764099129.2625828,456.0
1764099129.2648273,364.0
1764099129.2670715,335.0
1764099129.2693167,394.0
1764099129.2716146,498.0
1764099129.2738688,589.0
1764099129.2761345,607.0
1764099129.2784133,578.0
1764099129.2806995,518.0
1764099129.2829666,440.0
1764099129.285257,349.0
1764099129.2895582,332.0
1764099129.2897477,401.0
1764099129.292026,504.0
1764099129.2942986,584.0
1764099129.296583,592.0
1764099129.2988272,554.0
1764099129.3010848,481.0
1764099129.303318,394.0
1764099129.305569,313.0
1764099129.3078218,316.0
1764099129.3100705,394.0
1764099129.3123274,487.0
1764099129.31461,567.0
1764099129.3168507,573.0
1764099129.319099,530.0
1764099129.3213418,469.0
1764099129.3235958,393.0
1764099129.3258483,321.0
1764099129.3280969,332.0
1764099129.330345,430.0
1764099129.332604,526.0
1764099129.336912,596.0
1764099129.337075,586.0
1764099129.3393915,525.0
1764099129.341663,461.0
1764099129.343931,370.0
1764099129.346187,299.0
1764099129.3484597,318.0
1764099129.350877,408.0
1764099129.353139,492.0
1764099129.3554716,528.0
1764099129.3577766,489.0
1764099129.360048,419.0
1764099129.362325,345.0
1764099129.364598,261.0
1764099129.3668487,219.0
1764099129.3690965,263.0
1764099129.371349,347.0
1764099129.3737464,421.0
1764099129.3759913,449.0
1764099129.3783746,411.0
1764099129.380746,348.0
1764099129.3845298,273.0
1764099129.3852844,191.0
1764099129.3875763,177.0
1764099129.3898182,242.0
1764099129.3920975,331.0
1764099129.3943615,405.0
1764099129.3966372,407.0
1764099129.3989284,358.0
1764099129.4011981,275.0
1764099129.4034693,195.0
1764099129.405762,126.0
1764099129.408038,139.0
1764099129.4103105,226.0
1764099129.412599,315.0
1764099129.4148247,369.0
1764099129.4171104,308.0
1764099129.419518,276.0
1764099129.4217725,273.0
1764099129.423985,215.0
1764099129.4262774,169.0
1764099129.4285874,203.0
1764099129.4323783,308.0
1764099129.4330943,397.0
1764099129.4354184,442.0
1764099129.4376538,411.0
1764099129.4399202,347.0
1764099129.4421663,275.0
1764099129.4444168,194.0
1764099129.446677,154.0
1764099129.4489255,202.0
1764099129.45119,303.0
1764099129.4534929,385.0
1764099129.455782,428.0
1764099129.4580448,402.0
1764099129.4602604,352.0
1764099129.4626505,299.0
1764099129.4648802,227.0
1764099129.4671314,214.0
1764099129.4695191,287.0
1764099129.471773,410.0
1764099129.4740288,505.0
1764099129.4762654,526.0
1764099129.4798617,489.0
1764099129.4808505,428.0
1764099129.4831214,370.0
1764099129.485394,303.0
1764099129.4876611,304.0
1764099129.489932,393.0
1764099129.492217,509.0
1764099129.4944966,594.0
1764099129.4968944,594.0
1764099129.499143,551.0
1764099129.501415,487.0
1764099129.5036578,416.0
1764099129.505899,350.0
1764099129.5081465,376.0
1764099129.5103467,485.0
1764099129.5125935,592.0
1764099129.5148473,673.0
1764099129.5170944,659.0
1764099129.5193477,599.0
1764099129.5216012,521.0
1764099129.523867,423.0
1764099129.5285897,353.0
1764099129.5287204,380.0
1764099129.5309014,499.0
1764099129.5330555,606.0
1764099129.5353277,681.0
1764099129.5376098,661.0
1764099129.5398767,601.0
1764099129.5421522,509.0
1764099129.5444329,408.0
1764099129.5466971,325.0
1764099129.548958,376.0
1764099129.5512192,520.0
1764099129.5534725,647.0
1764099129.5558963,730.0
1764099129.558134,711.0
1764099129.5604098,621.0
1764099129.5626829,526.0
1764099129.5649884,365.0
1764099129.5672457,245.0
1764099129.569516,278.0
1764099129.5718036,507.0
1764099129.5754797,764.0
1764099129.5763175,892.0
1764099129.5786161,867.0
1764099129.5808988,745.0
1764099129.583169,559.0
1764099129.5853875,277.0
1764099129.587706,139.0
1764099129.589997,281.0
1764099129.5922592,564.0
1764099129.5945299,815.0
1764099129.5968075,918.0
1764099129.599067,865.0
1764099129.6013436,726.0
1764099129.603758,530.0
1764099129.605878,274.0
1764099129.6082275,223.0
1764099129.6104908,381.0
1764099129.6127937,609.0
1764099129.6150784,816.0
1764099129.6173594,837.0
1764099129.619627,735.0
1764099129.6253622,622.0
1764099129.6254807,503.0
1764099129.6265125,363.0
1764099129.6287863,362.0
1764099129.6310296,531.0
1764099129.6332805,709.0
1764099129.6356177,842.0
1764099129.637882,827.0
1764099129.6402729,728.0
1764099129.642553,607.0
1764099129.6448052,451.0
1764099129.6470592,337.0
1764099129.6493444,409.0
1764099129.6516125,566.0
1764099129.6538572,715.0
1764099129.656106,782.0
1764099129.6583416,740.0
1764099129.6605923,642.0
1764099129.6628413,535.0
1764099129.6650915,399.0
1764099129.6673443,330.0
1764099129.6713052,399.0
1764099129.6718647,546.0
1764099129.6741464,670.0
1764099129.6764317,734.0
1764099129.6787004,690.0
1764099129.6809564,587.0
1764099129.683238,478.0
1764099129.6855218,347.0
1764099129.6877937,328.0
1764099129.6900785,429.0
1764099129.6923313,575.0
1764099129.694596,694.0
1764099129.696872,720.0
1764099129.6991682,667.0
1764099129.701443,578.0
1764099129.7037354,460.0
1764099129.706026,356.0
1764099129.7083035,367.0
1764099129.7106364,475.0
1764099129.7129078,616.0
1764099129.7151823,726.0
1764099129.719769,725.0
1764099129.7199109,674.0
1764099129.7219882,599.0
1764099129.7241578,507.0
1764099129.7264047,427.0
1764099129.7286763,439.0
1764099129.7309463,541.0
1764099129.7332313,643.0
1764099129.7354841,739.0
1764099129.737773,738.0
1764099129.7400377,678.0
1764099129.7423046,599.0
1764099129.744604,509.0
1764099129.7468796,435.0
1764099129.7491581,474.0
1764099129.751402,583.0
1764099129.753689,681.0
1764099129.7559795,761.0
1764099129.7582376,732.0
1764099129.7605448,688.0
1764099129.7627945,645.0
1764099129.7675607,555.0
1764099129.767681,493.0
1764099129.7696478,546.0
1764099129.7719512,622.0
1764099129.7742772,745.0
1764099129.7765894,828.0
1764099129.7788517,808.0
1764099129.7811341,736.0
1764099129.7834058,666.0
1764099129.7856596,582.0
1764099129.787919,553.0
1764099129.7901845,615.0
1764099129.7924619,723.0
1764099129.7948174,821.0
1764099129.7970636,846.0
1764099129.799346,814.0
1764099129.8016195,747.0
1764099129.803874,667.0
1764099129.806156,571.0
1764099129.8084352,541.0
1764099129.8107154,618.0
1764099129.8147714,721.0
1764099129.8152914,815.0
1764099129.8175597,820.0
1764099129.8197901,761.0
1764099129.8220265,694.0
1764099129.8243132,614.0
1764099129.8268776,522.0
1764099129.8291583,540.0
1764099129.831399,620.0
1764099129.8336565,697.0
1764099129.8359232,774.0
1764099129.8381648,764.0
1764099129.840418,720.0
1764099129.8429952,655.0
1764099129.8451676,551.0
1764099129.847454,483.0
1764099129.84976,514.0
1764099129.8520403,642.0
1764099129.8543093,731.0
1764099129.8567104,775.0
1764099129.8611832,745.0
1764099129.861294,675.0
1764099129.863405,601.0
1764099129.8656597,510.0
1764099129.8679445,466.0
1764099129.8702013,505.0
1764099129.8724585,604.0
1764099129.8748684,691.0
1764099129.8772378,714.0
1764099129.879374,682.0
1764099129.881651,620.0
1764099129.8839207,543.0
1764099129.8862028,448.0
1764099129.888498,412.0
1764099129.890797,480.0
1764099129.8930316,576.0
1764099129.895284,664.0
1764099129.8975587,678.0
1764099129.899961,636.0
1764099129.902246,565.0
1764099129.9044104,488.0
1764099129.9091032,401.0
1764099129.9092205,393.0
1764099129.9113486,469.0
1764099129.9136033,559.0
1764099129.9160194,654.0
1764099129.9182696,651.0
1764099129.9205847,604.0
1764099129.9228778,531.0
1764099129.9251418,433.0
1764099129.9273944,351.0
1764099129.9296448,376.0
1764099129.9319122,476.0
1764099129.9341888,569.0
1764099129.9364774,646.0
1764099129.9388123,649.0
1764099129.9410563,595.0
1764099129.9433293,525.0
1764099129.945595,431.0
1764099129.9478824,369.0
1764099129.9501503,401.0
1764099129.9524293,499.0
1764099129.9573214,568.0
1764099129.9574661,595.0
1764099129.959247,581.0
1764099129.9615378,545.0
1764099129.9637926,468.0
1764099129.9660614,361.0
1764099129.9683259,313.0
1764099129.9705825,362.0
1764099129.972864,457.0
1764099129.9751399,548.0
1764099129.9775105,580.0
1764099129.97976,546.0
1764099129.9820108,477.0
1764099129.98427,394.0
1764099129.9865923,293.0
1764099129.9888394,263.0
1764099129.9910913,325.0
1764099129.9933417,417.0
1764099129.9956076,511.0
1764099129.9978878,529.0
1764099130.0001647,487.0
1764099130.005424,416.0
1764099130.005545,325.0
1764099130.007032,235.0
1764099130.0094311,230.0
1764099130.0116172,313.0
1764099130.0138686,413.0
1764099130.0161197,505.0
1764099130.0185034,509.0
1764099130.0207794,463.0
1764099130.0230606,394.0
1764099130.0253394,304.0
1764099130.0275996,227.0
1764099130.0300078,243.0
1764099130.0323358,359.0
1764099130.0346494,462.0
1764099130.0369258,526.0
1764099130.039207,514.0
1764099130.0414963,459.0
1764099130.0438006,388.0
1764099130.0460596,295.0
1764099130.0519953,248.0
1764099130.0521455,286.0
1764099130.0528903,387.0
1764099130.055178,491.0
1764099130.0574262,543.0
1764099130.0597098,519.0
1764099130.0619702,460.0
1764099130.0641937,388.0
1764099130.0665,294.0
1764099130.0688794,260.0
1764099130.0711517,327.0
1764099130.0734272,435.0
1764099130.075713,547.0
1764099130.0780003,578.0
1764099130.080262,541.0
1764099130.0825288,476.0
1764099130.0847213,396.0
1764099130.0870492,305.0
1764099130.0893042,297.0
1764099130.0915804,377.0
1764099130.0938294,473.0
1764099130.098572,572.0
1764099130.0987103,582.0
1764099130.100683,540.0
1764099130.1029854,480.0
1764099130.105354,406.0
1764099130.107616,343.0
1764099130.1098797,361.0
1764099130.1122556,449.0
1764099130.1146288,537.0
1764099130.1168816,604.0
1764099130.1191342,584.0
1764099130.1215065,525.0
1764099130.123758,448.0
1764099130.1260848,361.0
1764099130.128399,316.0
1764099130.130664,357.0
1764099130.1329265,447.0
1764099130.1352072,520.0
1764099130.1374674,536.0
1764099130.1397557,491.0
1764099130.1420212,426.0
1764099130.1463385,354.0
1764099130.1465578,268.0
1764099130.148888,247.0
1764099130.1511104,310.0
1764099130.1533458,406.0
1764099130.1555967,487.0
1764099130.1578388,490.0
1764099130.1600938,441.0
1764099130.1623569,374.0
1764099130.1646333,300.0
1764099130.166897,218.0
1764099130.1691597,216.0
1764099130.1714165,290.0
1764099130.1737015,383.0
1764099130.1759698,462.0
1764099130.1782517,464.0
1764099130.1805253,422.0
1764099130.1828074,362.0
1764099130.18507,294.0
1764099130.1873453,223.0
1764099130.1896257,239.0
1764099130.194314,330.0
1764099130.19445,419.0
1764099130.1964343,490.0
1764099130.1986978,474.0
1764099130.200943,421.0
1764099130.2031984,353.0
1764099130.205464,276.0
1764099130.2077699,214.0
1764099130.2101219,239.0
1764099130.2123365,326.0
1764099130.2146363,405.0
1764099130.216869,467.0
1764099130.219149,450.0
1764099130.2215428,395.0
1764099130.223799,328.0
1764099130.2260814,253.0
1764099130.228375,222.0
1764099130.2306304,283.0
1764099130.2329102,393.0
1764099130.2351704,486.0
1764099130.239739,528.0
1764099130.2398667,502.0
1764099130.2419415,449.0
1764099130.2442167,392.0
1764099130.2464821,316.0
1764099130.248753,287.0
1764099130.251084,368.0
1764099130.2532997,469.0
1764099130.2555664,544.0
1764099130.2578146,558.0
1764099130.260087,518.0
1764099130.2623703,460.0
1764099130.2646506,401.0
1764099130.2669363,336.0
1764099130.269205,342.0
1764099130.271484,427.0
1764099130.273789,525.0
1764099130.2760522,582.0
1764099130.2783341,595.0
1764099130.2806175,561.0
1764099130.2828991,512.0
1764099130.288396,458.0
1764099130.288556,400.0
1764099130.289801,440.0
1764099130.2920728,566.0
1764099130.294331,677.0
1764099130.2965882,741.0
1764099130.2988198,723.0
1764099130.3010488,661.0
1764099130.3033152,581.0
1764099130.3056157,493.0
1764099130.3078651,424.0
1764099130.3101497,449.0
1764099130.31243,548.0
1764099130.3147037,634.0
1764099130.3169732,687.0
1764099130.319231,648.0
1764099130.321519,568.0
1764099130.3238106,476.0
1764099130.3260422,368.0
1764099130.3283234,298.0
1764099130.3306422,351.0
1764099130.335339,485.0
1764099130.3354776,594.0
1764099130.3376431,665.0
1764099130.3398218,626.0
1764099130.342095,550.0
1764099130.3443685,450.0
1764099130.3466303,321.0
1764099130.34891,267.0
1764099130.3511746,348.0
1764099130.3534544,501.0
1764099130.3556814,635.0
1764099130.35794,667.0
1764099130.3602052,601.0
1764099130.3624506,525.0
1764099130.3647656,431.0
1764099130.3670135,319.0
1764099130.3692636,284.0
1764099130.3715622,386.0
1764099130.3738172,529.0
1764099130.3760846,660.0
1764099130.3783507,672.0
1764099130.3818762,615.0
1764099130.3828452,515.0
1764099130.385107,438.0
1764099130.3873646,340.0
1764099130.3897355,337.0
1764099130.392016,448.0
1764099130.3943684,584.0
1764099130.396831,689.0
1764099130.399016,670.0
1764099130.4012635,586.0
1764099130.4035656,498.0
1764099130.405816,405.0
1764099130.4080818,326.0
1764099130.4105272,357.0
1764099130.4127862,494.0
1764099130.4150376,605.0
1764099130.4173079,674.0
1764099130.4195826,628.0
1764099130.421852,536.0
1764099130.4241152,456.0
1764099130.4263945,357.0
1764099130.4305544,315.0
1764099130.4309077,381.0
1764099130.4332397,514.0
1764099130.4354935,621.0
1764099130.4377775,655.0
1764099130.440042,596.0
1764099130.442317,513.0
1764099130.4446316,461.0
1764099130.4468842,353.0
1764099130.4491515,340.0
1764099130.4514248,404.0
1764099130.453673,543.0
1764099130.45592,626.0
1764099130.4581888,635.0
1764099130.4605284,600.0
1764099130.462791,527.0
1764099130.465066,439.0
1764099130.467345,345.0
1764099130.4696198,342.0
1764099130.471899,447.0
1764099130.474175,544.0
1764099130.4783213,616.0
1764099130.4787292,620.0
1764099130.4810085,571.0
1764099130.483278,514.0
1764099130.48555,445.0
1764099130.4878237,372.0
1764099130.4901,399.0
1764099130.4923706,473.0
1764099130.4946332,576.0
1764099130.4968965,679.0
1764099130.499178,672.0
1764099130.5014503,590.0
1764099130.5037894,534.0
1764099130.5060568,504.0
1764099130.5083206,446.0
1764099130.510589,489.0
1764099130.512838,588.0
1764099130.5151062,688.0
1764099130.517514,715.0
1764099130.5197632,704.0
1764099130.5220644,652.0
1764099130.5259376,582.0
1764099130.526595,500.0
1764099130.5288363,473.0
1764099130.5311599,526.0
1764099130.5333853,632.0
1764099130.5356135,700.0
1764099130.5378406,732.0
1764099130.540101,704.0
1764099130.5423687,646.0
1764099130.5446348,587.0
1764099130.5468655,499.0
1764099130.5491152,464.0
1764099130.5513687,514.0
1764099130.5536005,610.0
1764099130.5558589,718.0
1764099130.558134,751.0
1764099130.5603747,726.0
1764099130.5626647,666.0
1764099130.564902,599.0
1764099130.5671709,512.0
1764099130.5694392,480.0
1764099130.5739152,547.0
1764099130.5740733,639.0
1764099130.5763636,712.0
1764099130.5784664,719.0
1764099130.5807488,675.0
1764099130.5830286,644.0
1764099130.5853367,596.0
1764099130.5876136,527.0
1764099130.589886,516.0
1764099130.5921764,587.0
1764099130.5944135,677.0
1764099130.5967004,751.0
1764099130.598977,745.0
1764099130.6012323,694.0
1764099130.6035388,632.0
1764099130.6058147,568.0
1764099130.6080675,511.0
1764099130.61032,519.0
1764099130.6126637,594.0
1764099130.614858,675.0
1764099130.6171758,751.0
1764099130.6222692,748.0
1764099130.6224167,705.0
1764099130.6239088,652.0
1764099130.6262238,588.0
1764099130.6284668,524.0
1764099130.630707,540.0
1764099130.6329627,621.0
1764099130.6352127,706.0
1764099130.63748,780.0
1764099130.6397948,771.0
1764099130.6420624,720.0
1764099130.6443374,654.0
1764099130.6465874,577.0
1764099130.648875,515.0
1764099130.6511285,534.0
1764099130.653374,621.0
1764099130.655744,708.0
1764099130.657998,782.0
1764099130.6603127,762.0
1764099130.6625855,702.0
1764099130.6677005,623.0
1764099130.6678321,527.0
1764099130.6693516,495.0
1764099130.6716404,537.0
1764099130.6739151,628.0
1764099130.6762197,719.0
1764099130.6784575,756.0
1764099130.6809163,720.0
1764099130.683095,662.0
1764099130.6854036,578.0
1764099130.6877208,461.0
1764099130.6899862,446.0
1764099130.6922543,515.0
1764099130.6945434,607.0
1764099130.6967902,709.0
1764099130.6990604,733.0
1764099130.7013218,693.0
1764099130.7035997,624.0
1764099130.7058585,546.0
1764099130.7081451,457.0
1764099130.710381,443.0
1764099130.7142105,517.0
1764099130.7149217,600.0
1764099130.7171702,680.0
1764099130.7194388,686.0
1764099130.7217715,642.0
1764099130.7240212,574.0
1764099130.7263072,493.0
1764099130.7285905,415.0
1764099130.730913,420.0
1764099130.7331364,503.0
1764099130.735406,593.0
1764099130.7376714,674.0
1764099130.7399297,672.0
1764099130.7421992,623.0
1764099130.74446,549.0
1764099130.7467544,460.0
1764099130.7490199,389.0
1764099130.7512274,409.0
1764099130.7535853,505.0
1764099130.7558255,593.0
1764099130.7607982,663.0
1764099130.760928,645.0
1764099130.762915,582.0
1764099130.7651253,507.0
1764099130.7675104,408.0
1764099130.7698684,369.0
