timestamp,value
1764099499.586043,957.0
1764099499.5883212,844.0
1764099499.590595,801.0
1764099499.5947254,860.0
1764099499.595141,950.0
1764099499.5974462,1021.0
1764099499.5997105,1023.0
1764099499.6020539,1003.0
1764099499.6044261,934.0
1764099499.6066463,827.0
1764099499.60893,731.0
1764099499.6111856,700.0
1764099499.613489,738.0
1764099499.615772,808.0
1764099499.6180458,863.0
1764099499.620321,862.0
1764099499.622596,835.0
1764099499.6249423,780.0
1764099499.6272647,675.0
1764099499.6294847,591.0
1764099499.6317627,585.0
1764099499.6342862,634.0
1764099499.6365488,722.0
1764099499.638804,794.0
1764099499.641284,800.0
1764099499.6433744,756.0
1764099499.645642,671.0
1764099499.6479394,570.0
1764099499.6502035,514.0
1764099499.6524982,531.0
1764099499.6547832,590.0
1764099499.6570513,668.0
1764099499.6593378,700.0
1764099499.6616051,680.0
1764099499.663886,621.0
1764099499.6661937,525.0
1764099499.6684546,415.0
1764099499.6707213,366.0
1764099499.6729949,386.0
1764099499.6753035,444.0
1764099499.6775856,537.0
1764099499.6798587,580.0
1764099499.6821356,552.0
1764099499.6844096,495.0
1764099499.6867018,394.0
1764099499.689581,306.0
1764099499.691176,283.0
1764099499.693436,309.0
1764099499.6956885,373.0
1764099499.6979606,433.0
1764099499.700293,490.0
1764099499.7025244,483.0
1764099499.70478,421.0
1764099499.7070277,317.0
1764099499.7092931,229.0
1764099499.7115648,213.0
1764099499.7138147,253.0
1764099499.716066,341.0
1764099499.7183328,415.0
1764099499.7205915,424.0
1764099499.7228532,377.0
1764099499.7251108,329.0
1764099499.7273822,243.0
1764099499.72967,169.0
1764099499.731925,173.0
1764099499.7341688,232.0
1764099499.7367587,317.0
1764099499.7387233,375.0
1764099499.7409956,385.0
1764099499.7432704,355.0
1764099499.7455418,282.0
1764099499.7477913,179.0
1764099499.750048,120.0
1764099499.752348,136.0
1764099499.754594,201.0
1764099499.7568426,295.0
1764099499.7590933,347.0
1764099499.761341,348.0
1764099499.7635915,307.0
1764099499.7658415,229.0
1764099499.7683969,135.0
1764099499.7706254,83.0
1764099499.7729087,118.0
1764099499.7751734,191.0
1764099499.777447,279.0
1764099499.779719,320.0
1764099499.7819922,309.0
1764099499.7853777,252.0
1764099499.7865198,169.0
1764099499.788741,87.0
1764099499.791008,57.0
1764099499.7932594,98.0
1764099499.7955189,175.0
1764099499.7977672,246.0
1764099499.800157,280.0
1764099499.802444,263.0
1764099499.804717,227.0
1764099499.80697,132.0
1764099499.8092535,48.0
1764099499.8114998,22.0
1764099499.8137908,85.0
1764099499.8160892,180.0
1764099499.8183417,248.0
1764099499.8205926,274.0
1764099499.8228412,235.0
1764099499.825087,157.0
1764099499.827326,58.0
1764099499.8295588,0.0
1764099499.8334942,33.0
1764099499.8342986,101.0
1764099499.8365767,184.0
1764099499.838843,240.0
1764099499.8410926,249.0
1764099499.8433418,216.0
1764099499.8455906,144.0
1764099499.8480551,43.0
1764099499.8502374,0.0
1764099499.8525,22.0
1764099499.8547566,89.0
1764099499.8570411,181.0
1764099499.8592918,229.0
1764099499.8615406,232.0
1764099499.8640063,194.0
1764099499.8662915,112.0
1764099499.868526,25.0
1764099499.8707743,0.0
1764099499.8730283,36.0
1764099499.875293,110.0
1764099499.877548,199.0
1764099499.881007,243.0
1764099499.8820515,242.0
1764099499.884324,201.0
1764099499.886595,119.0
1764099499.8888366,37.0
1764099499.891097,12.0
1764099499.8933852,59.0
1764099499.8956642,139.0
1764099499.8979318,233.0
1764099499.9002032,272.0
1764099499.9024765,261.0
1764099499.9047542,215.0
1764099499.9070418,128.0
1764099499.9092917,49.0
1764099499.9116123,32.0
1764099499.9138715,95.0
1764099499.9162195,189.0
1764099499.918501,275.0
1764099499.920766,298.0
1764099499.9230375,271.0
1764099499.9253194,209.0
1764099499.9302678,117.0
1764099499.9303896,49.0
1764099499.9321902,57.0
1764099499.934492,124.0
1764099499.936764,220.0
1764099499.9390464,289.0
1764099499.9413185,293.0
1764099499.9435642,272.0
1764099499.9457788,215.0
1764099499.9480388,123.0
1764099499.9502883,64.0
1764099499.9525344,77.0
1764099499.954804,145.0
1764099499.9571042,241.0
1764099499.9593527,311.0
1764099499.9615965,319.0
1764099499.9638405,285.0
1764099499.9660847,214.0
1764099499.9683335,125.0
1764099499.970572,78.0
1764099499.9754744,108.0
1764099499.9756103,197.0
1764099499.977772,291.0
1764099499.980039,337.0
1764099499.9823,327.0
1764099499.9845417,286.0
1764099499.9867911,211.0
1764099499.9892166,134.0
1764099499.9914682,116.0
1764099499.99369,168.0
1764099499.9959915,260.0
1764099499.9982677,342.0
1764099500.0005465,363.0
1764099500.002794,342.0
1764099500.005245,296.0
1764099500.0074751,211.0
1764099500.009748,154.0
1764099500.0120163,167.0
1764099500.0142674,216.0
1764099500.0165114,286.0
1764099500.0187674,361.0
1764099500.0219364,398.0
1764099500.0233378,371.0
1764099500.0256004,303.0
1764099500.0278664,214.0
1764099500.0301538,165.0
1764099500.0324407,192.0
1764099500.0346904,252.0
1764099500.0369651,331.0
1764099500.0392835,395.0
1764099500.041557,415.0
1764099500.0438147,391.0
1764099500.0460563,321.0
1764099500.048306,233.0
1764099500.0505638,182.0
1764099500.0529482,205.0
1764099500.055207,285.0
1764099500.057466,367.0
1764099500.0597687,424.0
1764099500.0620966,440.0
1764099500.064339,407.0
1764099500.0665972,344.0
1764099500.0706444,270.0
1764099500.071158,238.0
1764099500.0734956,253.0
1764099500.0757568,320.0
1764099500.0780544,419.0
1764099500.0803132,478.0
1764099500.082585,485.0
1764099500.0848427,457.0
1764099500.0870883,390.0
1764099500.0893266,322.0
1764099500.0915976,301.0
1764099500.0938458,339.0
1764099500.0960863,419.0
1764099500.0983372,514.0
1764099500.1007955,566.0
1764099500.1030376,566.0
1764099500.1053407,522.0
1764099500.107564,440.0
1764099500.109815,370.0
1764099500.1120582,374.0
1764099500.114314,435.0
1764099500.118459,525.0
1764099500.119002,615.0
1764099500.121281,649.0
1764099500.1235294,635.0
1764099500.1257908,584.0
1764099500.1280692,498.0
1764099500.1303623,438.0
1764099500.1327274,451.0
1764099500.1350048,521.0
1764099500.1373217,618.0
1764099500.139595,684.0
1764099500.1418958,703.0
1764099500.144145,676.0
1764099500.1464596,608.0
1764099500.1487703,520.0
1764099500.1510365,477.0
1764099500.1533015,511.0
1764099500.1555715,591.0
1764099500.1578352,694.0
1764099500.1601102,755.0
1764099500.1623948,768.0
1764099500.1663444,737.0
1764099500.1670732,661.0
1764099500.169351,581.0
1764099500.1716173,564.0
1764099500.1738918,620.0
1764099500.176143,714.0
1764099500.178442,816.0
1764099500.1807175,868.0
1764099500.1829896,872.0
1764099500.185271,839.0
1764099500.1875918,765.0
1764099500.189816,701.0
1764099500.1920679,705.0
1764099500.1943173,772.0
1764099500.1965654,874.0
1764099500.19882,968.0
1764099500.201107,1011.0
1764099500.2033567,1003.0
1764099500.2055907,960.0
1764099500.2078688,877.0
1764099500.21016,809.0
1764099500.2151465,813.0
1764099500.2152772,879.0
1764099500.2170665,976.0
1764099500.2192972,1023.0
1764099500.2215548,1023.0
1764099500.223819,1023.0
1764099500.226041,992.0
1764099500.228352,913.0
1764099500.230581,857.0
1764099500.2328405,871.0
1764099500.2350903,942.0
1764099500.2373562,1023.0
1764099500.2396402,1023.0
1764099500.241905,1023.0
1764099500.244252,1023.0
1764099500.246506,1002.0
1764099500.2487388,931.0
1764099500.2510698,891.0
1764099500.2532918,919.0
1764099500.2555404,993.0
1764099500.2578037,1023.0
1764099500.262139,1023.0
1764099500.2624567,1023.0
1764099500.2647288,1023.0
1764099500.267008,1001.0
1764099500.2692645,940.0
1764099500.2715209,914.0
1764099500.2737653,955.0
1764099500.2760315,1023.0
1764099500.2782838,1023.0
1764099500.2805557,1023.0
1764099500.2828298,1023.0
1764099500.2850833,1023.0
1764099500.2873573,1005.0
1764099500.2895942,949.0
1764099500.2918468,934.0
1764099500.2940981,980.0
1764099500.2963817,1023.0
1764099500.298629,1023.0
1764099500.300926,1023.0
1764099500.303159,1023.0
1764099500.3054574,1023.0
1764099500.3088138,1002.0
1764099500.3111854,954.0
1764099500.312189,947.0
1764099500.314476,1002.0
1764099500.3167806,1023.0
1764099500.3190484,1023.0
1764099500.3213112,1023.0
1764099500.3235838,1023.0
1764099500.3258636,1023.0
1764099500.328128,995.0
1764099500.3303998,948.0
1764099500.3326945,956.0
1764099500.3349662,1017.0
1764099500.337249,1023.0
1764099500.339489,1023.0
1764099500.3417628,1023.0
1764099500.3440127,1023.0
1764099500.3462915,1023.0
1764099500.3485138,980.0
1764099500.3507614,936.0
1764099500.3530102,952.0
1764099500.355984,1018.0
1764099500.3575718,1023.0
1764099500.359942,1023.0
1764099500.3622801,1023.0
1764099500.3645282,1023.0
1764099500.3667774,1013.0
1764099500.3692296,952.0
1764099500.3714623,916.0
1764099500.3737118,951.0
1764099500.3759837,1023.0
1764099500.3782854,1023.0
1764099500.3805542,1023.0
1764099500.3828068,1023.0
1764099500.3850863,1023.0
1764099500.3873153,988.0
1764099500.3895702,918.0
1764099500.3918428,891.0
1764099500.394094,936.0
1764099500.3963711,1011.0
1764099500.3986588,1023.0
1764099500.4022079,1023.0
1764099500.4032474,1023.0
1764099500.405488,1017.0
1764099500.407734,950.0
1764099500.4099936,870.0
1764099500.4122632,852.0
1764099500.4145122,899.0
1764099500.4168148,977.0
1764099500.4190626,1023.0
1764099500.4213579,1023.0
1764099500.4236212,1022.0
1764099500.4258673,980.0
1764099500.4281347,871.0
1764099500.4304266,772.0
1764099500.432699,788.0
1764099500.4349496,866.0
1764099500.4372067,942.0
1764099500.4394994,1000.0
1764099500.4417467,1009.0
1764099500.4439843,974.0
1764099500.4462597,903.0
1764099500.450567,793.0
1764099500.4506862,701.0
1764099500.4530182,674.0
1764099500.4552777,727.0
1764099500.4575229,828.0
1764099500.4598045,891.0
1764099500.4621055,904.0
1764099500.4644375,869.0
1764099500.4666827,792.0
1764099500.469066,678.0
1764099500.4714427,600.0
1764099500.4736922,604.0
1764099500.4759603,640.0
1764099500.4782605,745.0
1764099500.48053,769.0
1764099500.4827733,791.0
1764099500.4850395,775.0
1764099500.4872978,690.0
1764099500.4895465,584.0
1764099500.4919412,528.0
1764099500.4943168,550.0
1764099500.4980483,612.0
1764099500.4989438,688.0
1764099500.501224,711.0
1764099500.5034704,688.0
1764099500.5057309,623.0
1764099500.5080028,524.0
1764099500.5103035,429.0
1764099500.5125747,398.0
1764099500.514826,437.0
1764099500.517076,511.0
1764099500.519317,579.0
1764099500.5215912,593.0
1764099500.5238647,554.0
1764099500.5260904,482.0
1764099500.5283406,400.0
1764099500.5305955,335.0
1764099500.5328667,343.0
1764099500.535153,405.0
1764099500.5374498,489.0
1764099500.539719,545.0
1764099500.5419943,550.0
1764099500.5456333,515.0
1764099500.546542,434.0
1764099500.548792,324.0
1764099500.5510614,255.0
1764099500.553296,259.0
1764099500.5555637,305.0
1764099500.5578156,376.0
1764099500.5600286,418.0
1764099500.5623147,435.0
1764099500.564566,416.0
1764099500.566818,352.0
1764099500.5690887,253.0
1764099500.5713418,187.0
1764099500.5735905,193.0
1764099500.575838,247.0
1764099500.578089,329.0
1764099500.5803375,373.0
1764099500.5825913,371.0
1764099500.5848546,322.0
1764099500.587153,246.0
1764099500.5894406,141.0
1764099500.5931187,89.0
1764099500.5939443,109.0
1764099500.5962794,175.0
1764099500.5985148,274.0
1764099500.6007648,315.0
1764099500.6030142,310.0
1764099500.6052732,269.0
1764099500.6075063,189.0
1764099500.6097724,94.0
1764099500.6120229,55.0
1764099500.6142733,79.0
1764099500.6165395,145.0
1764099500.6188035,218.0
1764099500.6210396,259.0
1764099500.6235096,268.0
1764099500.625767,230.0
1764099500.6279924,136.0
1764099500.6302545,42.0
1764099500.6325052,7.0
1764099500.6347878,38.0
1764099500.6371946,137.0
1764099500.6419492,204.0
1764099500.6420615,233.0
1764099500.6439605,231.0
1764099500.6462657,163.0
1764099500.64848,62.0
1764099500.6507127,0.0
1764099500.652972,0.0
1764099500.6554532,34.0
1764099500.6576912,122.0
1764099500.659953,193.0
1764099500.662195,206.0
1764099500.6644547,177.0
1764099500.6667109,106.0
1764099500.6689343,15.0
1764099500.6712177,0.0
1764099500.6734645,1.0
1764099500.675752,31.0
1764099500.6780314,100.0
1764099500.6802843,151.0
1764099500.68252,158.0
1764099500.6847916,126.0
1764099500.6887667,63.0
1764099500.6892693,0.0
1764099500.6915362,0.0
1764099500.6937885,0.0
1764099500.6960611,26.0
1764099500.6983216,99.0
1764099500.7006192,144.0
1764099500.702892,141.0
1764099500.705156,97.0
1764099500.7074585,22.0
1764099500.709722,0.0
1764099500.7120006,0.0
1764099500.7142792,1.0
1764099500.7165627,39.0
1764099500.7188537,107.0
1764099500.7211397,132.0
1764099500.723424,127.0
1764099500.7256637,97.0
1764099500.7279384,15.0
1764099500.7303233,0.0
1764099500.7325733,0.0
1764099500.7368088,6.0
1764099500.7371626,57.0
1764099500.7395122,126.0
1764099500.7417674,153.0
1764099500.7440426,143.0
1764099500.7463243,105.0
1764099500.748569,24.0
1764099500.750833,0.0
1764099500.7531,0.0
1764099500.7553957,29.0
1764099500.7577097,105.0
1764099500.759969,172.0
1764099500.762313,195.0
1764099500.764594,170.0
1764099500.7668924,118.0
1764099500.7690506,37.0
1764099500.7713106,0.0
1764099500.7735474,10.0
1764099500.775801,61.0
1764099500.7780702,148.0
1764099500.7803285,203.0
1764099500.7849689,214.0
1764099500.7851093,184.0
1764099500.7873423,129.0
1764099500.7895844,54.0
1764099500.7918003,12.0
1764099500.7940342,39.0
1764099500.796347,107.0
1764099500.7987273,205.0
1764099500.8010042,259.0
1764099500.8032663,269.0
1764099500.8055134,241.0
1764099500.8077655,181.0
1764099500.8100207,113.0
1764099500.8122518,88.0
1764099500.8147435,124.0
1764099500.816974,187.0
1764099500.8192716,272.0
1764099500.8215222,311.0
1764099500.8237658,309.0
1764099500.826036,275.0
1764099500.8282967,207.0
1764099500.8341434,135.0
1764099500.8343039,125.0
1764099500.8354137,186.0
1764099500.8376236,285.0
1764099500.8398826,361.0
1764099500.8420877,390.0
1764099500.8443756,359.0
1764099500.8467245,298.0
1764099500.8489697,215.0
1764099500.8512523,149.0
1764099500.8536522,152.0
1764099500.855852,217.0
1764099500.8581386,313.0
1764099500.8603933,388.0
1764099500.862867,423.0
1764099500.865123,421.0
1764099500.867401,362.0
1764099500.8696966,238.0
1764099500.8719625,136.0
1764099500.874229,156.0
1764099500.8765495,243.0
1764099500.8812165,348.0
1764099500.8813758,403.0
1764099500.8833244,435.0
1764099500.8856063,461.0
1764099500.887894,395.0
1764099500.890186,293.0
1764099500.892496,214.0
1764099500.8947773,214.0
1764099500.897069,300.0
1764099500.899332,409.0
1764099500.9016073,473.0
1764099500.903887,480.0
1764099500.9061792,450.0
1764099500.908445,378.0
1764099500.9107118,310.0
1764099500.9129665,311.0
1764099500.915236,372.0
1764099500.9175358,448.0
1764099500.9198272,541.0
1764099500.9220862,579.0
1764099500.9270828,573.0
1764099500.9272492,541.0
1764099500.9289172,454.0
1764099500.9311886,374.0
1764099500.933452,380.0
1764099500.9357023,453.0
1764099500.9379485,560.0
1764099500.9402661,652.0
1764099500.94254,698.0
1764099500.944788,708.0
1764099500.9470382,668.0
1764099500.9492867,570.0
1764099500.9515412,500.0
1764099500.9537942,516.0
1764099500.956099,598.0
1764099500.9583461,713.0
1764099500.960625,802.0
1764099500.9629047,843.0
1764099500.9651945,822.0
1764099500.9674687,744.0
1764099500.9697547,661.0
1764099500.9739332,609.0
1764099500.9744778,642.0
1764099500.9767647,719.0
1764099500.9790478,821.0
1764099500.9813175,880.0
1764099500.9835908,892.0
1764099500.985878,858.0
1764099500.9881504,787.0
1764099500.9904218,702.0
1764099500.9926898,666.0
1764099500.9949808,704.0
1764099500.9972463,777.0
1764099500.9995117,871.0
1764099501.0017986,922.0
1764099501.0041056,920.0
1764099501.0064278,880.0
1764099501.0086315,804.0
1764099501.0108993,724.0
1764099501.0131772,706.0
1764099501.0154984,763.0
1764099501.017778,865.0
1764099501.0216115,967.0
1764099501.0223439,1011.0
1764099501.024631,1007.0
1764099501.0268762,977.0
1764099501.0291507,911.0
1764099501.031401,838.0
1764099501.0336711,838.0
1764099501.0359488,908.0
1764099501.0382035,1008.0
1764099501.0404527,1023.0
1764099501.042727,1023.0
1764099501.0449686,1023.0
1764099501.0472796,1023.0
1764099501.04958,988.0
1764099501.0518434,951.0
1764099501.0540874,972.0
1764099501.0563734,1023.0
1764099501.0586448,1023.0
1764099501.0609238,1023.0
1764099501.0632179,1023.0
1764099501.067977,1023.0
1764099501.0681229,1023.0
1764099501.0701509,1021.0
1764099501.0723999,1018.0
1764099501.074653,1023.0
1764099501.0769036,1023.0
1764099501.0791528,1023.0
1764099501.081458,1023.0
1764099501.0837348,1023.0
1764099501.086024,1023.0
1764099501.088306,1023.0
1764099501.0905275,1023.0
1764099501.0927775,1023.0
1764099501.0950515,1023.0
1764099501.0973094,1023.0
1764099501.0995772,1023.0
1764099501.1018276,1023.0
1764099501.1040773,1023.0
1764099501.1063392,1023.0
1764099501.1085956,1023.0
1764099501.110852,1023.0
1764099501.115104,1023.0
1764099501.1154613,1023.0
1764099501.1177545,1023.0
1764099501.1199837,1023.0
1764099501.122279,1023.0
1764099501.124525,1023.0
1764099501.1268096,1023.0
1764099501.1292036,1023.0
1764099501.1314778,1023.0
1764099501.1337304,1023.0
1764099501.1360073,1023.0
1764099501.1383004,1023.0
1764099501.1405802,1023.0
1764099501.1428545,1023.0
1764099501.1452527,1023.0
1764099501.14756,1023.0
1764099501.1498015,1023.0
1764099501.1520767,1023.0
1764099501.154351,1023.0
1764099501.1565785,1023.0
1764099501.1588311,1023.0
1764099501.1640046,1023.0
1764099501.164277,1023.0
1764099501.1658025,1023.0
1764099501.168072,1023.0
1764099501.1703286,1023.0
1764099501.172575,1023.0
1764099501.174841,1023.0
1764099501.177102,1023.0
1764099501.1793513,1023.0
1764099501.1816034,1023.0
1764099501.1838517,1023.0
1764099501.186103,1023.0
1764099501.1883652,1023.0
1764099501.1906264,1023.0
1764099501.192878,1023.0
1764099501.1951275,1023.0
1764099501.197374,1023.0
1764099501.199607,1023.0
1764099501.2019012,1023.0
1764099501.2041993,1023.0
1764099501.2065003,1023.0
1764099501.211481,1023.0
1764099501.2116256,1023.0
1764099501.2132828,1023.0
1764099501.2155542,1023.0
1764099501.2178085,1023.0
1764099501.2200642,1023.0
1764099501.2223327,1023.0
1764099501.2247148,1023.0
1764099501.2269404,1023.0
1764099501.2292154,1023.0
1764099501.2314682,1023.0
1764099501.2337306,1023.0
1764099501.2359772,1023.0
1764099501.2382312,1023.0
1764099501.2408137,1023.0
1764099501.243073,1023.0
1764099501.2453284,1023.0
1764099501.247581,1023.0
1764099501.2498548,1023.0
1764099501.2521417,1023.0
1764099501.2543895,1023.0
1764099501.258338,1023.0
1764099501.258901,1023.0
1764099501.2611606,1023.0
1764099501.2634485,1023.0
1764099501.265718,1023.0
1764099501.2679906,1023.0
1764099501.2703195,1023.0
1764099501.2725472,1023.0
1764099501.2748084,1023.0
1764099501.2770858,1023.0
1764099501.2793648,1023.0
1764099501.2816236,1023.0
